Results: 	[[0.7134, 0.7101, 0.7129, 0.7096, 0.7096, 0.7129, 0.7107, 0.7101, 0.7096, 0.7145, 0.7117], [0.7327, 0.7268, 0.7235, 0.7265, 0.7303, 0.725, 0.7204, 0.72, 0.7246, 0.7211, 0.7243], [0.7171, 0.7227, 0.7228, 0.7232, 0.7181, 0.721, 0.7255, 0.7263, 0.7208, 0.7184, 0.7239], [0.7326, 0.7381, 0.7311, 0.7327, 0.7285, 0.7311, 0.7305, 0.7329, 0.7299, 0.733, 0.7329], [0.6726, 0.6735, 0.675, 0.6699, 0.6707, 0.6722, 0.6643, 0.6718, 0.6833, 0.6743, 0.6813], [0.7377, 0.7294, 0.7319, 0.7369, 0.7352, 0.7349, 0.732, 0.7315, 0.736, 0.7333, 0.7319]]	
Results: 	[[0.7134, 0.7101, 0.7129, 0.7096, 0.7096, 0.7129, 0.7107, 0.7101, 0.7096, 0.7145, 0.7117, 0.7117], [0.7327, 0.7268, 0.7235, 0.7265, 0.7303, 0.725, 0.7204, 0.72, 0.7246, 0.7211, 0.7243, 0.7279], [0.7171, 0.7227, 0.7228, 0.7232, 0.7181, 0.721, 0.7255, 0.7263, 0.7208, 0.7184, 0.7239, 0.7249], [0.7326, 0.7381, 0.7311, 0.7327, 0.7285, 0.7311, 0.7305, 0.7329, 0.7299, 0.733, 0.7329, 0.7341], [0.6726, 0.6735, 0.675, 0.6699, 0.6707, 0.6722, 0.6643, 0.6718, 0.6833, 0.6743, 0.6813, 0.6628], [0.7377, 0.7294, 0.7319, 0.7369, 0.7352, 0.7349, 0.732, 0.7315, 0.736, 0.7333, 0.7319, 0.7302]]	
Results: 	[[0.7134, 0.7101, 0.7129, 0.7096, 0.7096, 0.7129, 0.7107, 0.7101, 0.7096, 0.7145, 0.7117, 0.7117, 0.7107], [0.7327, 0.7268, 0.7235, 0.7265, 0.7303, 0.725, 0.7204, 0.72, 0.7246, 0.7211, 0.7243, 0.7279, 0.7244], [0.7171, 0.7227, 0.7228, 0.7232, 0.7181, 0.721, 0.7255, 0.7263, 0.7208, 0.7184, 0.7239, 0.7249, 0.7207], [0.7326, 0.7381, 0.7311, 0.7327, 0.7285, 0.7311, 0.7305, 0.7329, 0.7299, 0.733, 0.7329, 0.7341, 0.7332], [0.6726, 0.6735, 0.675, 0.6699, 0.6707, 0.6722, 0.6643, 0.6718, 0.6833, 0.6743, 0.6813, 0.6628, 0.6735], [0.7377, 0.7294, 0.7319, 0.7369, 0.7352, 0.7349, 0.732, 0.7315, 0.736, 0.7333, 0.7319, 0.7302, 0.7334]]	
Results: 	[[0.7134, 0.7101, 0.7129, 0.7096, 0.7096, 0.7129, 0.7107, 0.7101, 0.7096, 0.7145, 0.7117, 0.7117, 0.7107, 0.7096], [0.7327, 0.7268, 0.7235, 0.7265, 0.7303, 0.725, 0.7204, 0.72, 0.7246, 0.7211, 0.7243, 0.7279, 0.7244, 0.7254], [0.7171, 0.7227, 0.7228, 0.7232, 0.7181, 0.721, 0.7255, 0.7263, 0.7208, 0.7184, 0.7239, 0.7249, 0.7207, 0.7203], [0.7326, 0.7381, 0.7311, 0.7327, 0.7285, 0.7311, 0.7305, 0.7329, 0.7299, 0.733, 0.7329, 0.7341, 0.7332, 0.7305], [0.6726, 0.6735, 0.675, 0.6699, 0.6707, 0.6722, 0.6643, 0.6718, 0.6833, 0.6743, 0.6813, 0.6628, 0.6735, 0.6766], [0.7377, 0.7294, 0.7319, 0.7369, 0.7352, 0.7349, 0.732, 0.7315, 0.736, 0.7333, 0.7319, 0.7302, 0.7334, 0.7327]]	
Results: 	[[0.7134, 0.7101, 0.7129, 0.7096, 0.7096, 0.7129, 0.7107, 0.7101, 0.7096, 0.7145, 0.7117, 0.7117, 0.7107, 0.7096, 0.7112], [0.7327, 0.7268, 0.7235, 0.7265, 0.7303, 0.725, 0.7204, 0.72, 0.7246, 0.7211, 0.7243, 0.7279, 0.7244, 0.7254, 0.7259], [0.7171, 0.7227, 0.7228, 0.7232, 0.7181, 0.721, 0.7255, 0.7263, 0.7208, 0.7184, 0.7239, 0.7249, 0.7207, 0.7203, 0.7273], [0.7326, 0.7381, 0.7311, 0.7327, 0.7285, 0.7311, 0.7305, 0.7329, 0.7299, 0.733, 0.7329, 0.7341, 0.7332, 0.7305, 0.7311], [0.6726, 0.6735, 0.675, 0.6699, 0.6707, 0.6722, 0.6643, 0.6718, 0.6833, 0.6743, 0.6813, 0.6628, 0.6735, 0.6766, 0.675], [0.7377, 0.7294, 0.7319, 0.7369, 0.7352, 0.7349, 0.732, 0.7315, 0.736, 0.7333, 0.7319, 0.7302, 0.7334, 0.7327, 0.7327]]	
Results: 	[[0.7134, 0.7101, 0.7129, 0.7096, 0.7096, 0.7129, 0.7107, 0.7101, 0.7096, 0.7145, 0.7117, 0.7117, 0.7107, 0.7096, 0.7112, 0.7165], [0.7327, 0.7268, 0.7235, 0.7265, 0.7303, 0.725, 0.7204, 0.72, 0.7246, 0.7211, 0.7243, 0.7279, 0.7244, 0.7254, 0.7259, 0.7323], [0.7171, 0.7227, 0.7228, 0.7232, 0.7181, 0.721, 0.7255, 0.7263, 0.7208, 0.7184, 0.7239, 0.7249, 0.7207, 0.7203, 0.7273, 0.7212], [0.7326, 0.7381, 0.7311, 0.7327, 0.7285, 0.7311, 0.7305, 0.7329, 0.7299, 0.733, 0.7329, 0.7341, 0.7332, 0.7305, 0.7311, 0.7293], [0.6726, 0.6735, 0.675, 0.6699, 0.6707, 0.6722, 0.6643, 0.6718, 0.6833, 0.6743, 0.6813, 0.6628, 0.6735, 0.6766, 0.675, 0.6833], [0.7377, 0.7294, 0.7319, 0.7369, 0.7352, 0.7349, 0.732, 0.7315, 0.736, 0.7333, 0.7319, 0.7302, 0.7334, 0.7327, 0.7327, 0.7342]]	
Results: 	[[0.7134, 0.7101, 0.7129, 0.7096, 0.7096, 0.7129, 0.7107, 0.7101, 0.7096, 0.7145, 0.7117, 0.7117, 0.7107, 0.7096, 0.7112, 0.7165, 0.7128], [0.7327, 0.7268, 0.7235, 0.7265, 0.7303, 0.725, 0.7204, 0.72, 0.7246, 0.7211, 0.7243, 0.7279, 0.7244, 0.7254, 0.7259, 0.7323, 0.7287], [0.7171, 0.7227, 0.7228, 0.7232, 0.7181, 0.721, 0.7255, 0.7263, 0.7208, 0.7184, 0.7239, 0.7249, 0.7207, 0.7203, 0.7273, 0.7212, 0.7207], [0.7326, 0.7381, 0.7311, 0.7327, 0.7285, 0.7311, 0.7305, 0.7329, 0.7299, 0.733, 0.7329, 0.7341, 0.7332, 0.7305, 0.7311, 0.7293, 0.7305], [0.6726, 0.6735, 0.675, 0.6699, 0.6707, 0.6722, 0.6643, 0.6718, 0.6833, 0.6743, 0.6813, 0.6628, 0.6735, 0.6766, 0.675, 0.6833, 0.6789], [0.7377, 0.7294, 0.7319, 0.7369, 0.7352, 0.7349, 0.732, 0.7315, 0.736, 0.7333, 0.7319, 0.7302, 0.7334, 0.7327, 0.7327, 0.7342, 0.7351]]	
Results: 	[[0.7134, 0.7101, 0.7129, 0.7096, 0.7096, 0.7129, 0.7107, 0.7101, 0.7096, 0.7145, 0.7117, 0.7117, 0.7107, 0.7096, 0.7112, 0.7165, 0.7128, 0.7107], [0.7327, 0.7268, 0.7235, 0.7265, 0.7303, 0.725, 0.7204, 0.72, 0.7246, 0.7211, 0.7243, 0.7279, 0.7244, 0.7254, 0.7259, 0.7323, 0.7287, 0.7267], [0.7171, 0.7227, 0.7228, 0.7232, 0.7181, 0.721, 0.7255, 0.7263, 0.7208, 0.7184, 0.7239, 0.7249, 0.7207, 0.7203, 0.7273, 0.7212, 0.7207, 0.7248], [0.7326, 0.7381, 0.7311, 0.7327, 0.7285, 0.7311, 0.7305, 0.7329, 0.7299, 0.733, 0.7329, 0.7341, 0.7332, 0.7305, 0.7311, 0.7293, 0.7305, 0.7329], [0.6726, 0.6735, 0.675, 0.6699, 0.6707, 0.6722, 0.6643, 0.6718, 0.6833, 0.6743, 0.6813, 0.6628, 0.6735, 0.6766, 0.675, 0.6833, 0.6789, 0.6718], [0.7377, 0.7294, 0.7319, 0.7369, 0.7352, 0.7349, 0.732, 0.7315, 0.736, 0.7333, 0.7319, 0.7302, 0.7334, 0.7327, 0.7327, 0.7342, 0.7351, 0.7303]]	
Results: 	[[0.7134, 0.7101, 0.7129, 0.7096, 0.7096, 0.7129, 0.7107, 0.7101, 0.7096, 0.7145, 0.7117, 0.7117, 0.7107, 0.7096, 0.7112, 0.7165, 0.7128, 0.7107, 0.7134], [0.7327, 0.7268, 0.7235, 0.7265, 0.7303, 0.725, 0.7204, 0.72, 0.7246, 0.7211, 0.7243, 0.7279, 0.7244, 0.7254, 0.7259, 0.7323, 0.7287, 0.7267, 0.7232], [0.7171, 0.7227, 0.7228, 0.7232, 0.7181, 0.721, 0.7255, 0.7263, 0.7208, 0.7184, 0.7239, 0.7249, 0.7207, 0.7203, 0.7273, 0.7212, 0.7207, 0.7248, 0.7234], [0.7326, 0.7381, 0.7311, 0.7327, 0.7285, 0.7311, 0.7305, 0.7329, 0.7299, 0.733, 0.7329, 0.7341, 0.7332, 0.7305, 0.7311, 0.7293, 0.7305, 0.7329, 0.7307], [0.6726, 0.6735, 0.675, 0.6699, 0.6707, 0.6722, 0.6643, 0.6718, 0.6833, 0.6743, 0.6813, 0.6628, 0.6735, 0.6766, 0.675, 0.6833, 0.6789, 0.6718, 0.6683], [0.7377, 0.7294, 0.7319, 0.7369, 0.7352, 0.7349, 0.732, 0.7315, 0.736, 0.7333, 0.7319, 0.7302, 0.7334, 0.7327, 0.7327, 0.7342, 0.7351, 0.7303, 0.7349]]	
Results: 	[[0.7134, 0.7101, 0.7129, 0.7096, 0.7096, 0.7129, 0.7107, 0.7101, 0.7096, 0.7145, 0.7117, 0.7117, 0.7107, 0.7096, 0.7112, 0.7165, 0.7128, 0.7107, 0.7134, 0.7166], [0.7327, 0.7268, 0.7235, 0.7265, 0.7303, 0.725, 0.7204, 0.72, 0.7246, 0.7211, 0.7243, 0.7279, 0.7244, 0.7254, 0.7259, 0.7323, 0.7287, 0.7267, 0.7232, 0.7215], [0.7171, 0.7227, 0.7228, 0.7232, 0.7181, 0.721, 0.7255, 0.7263, 0.7208, 0.7184, 0.7239, 0.7249, 0.7207, 0.7203, 0.7273, 0.7212, 0.7207, 0.7248, 0.7234, 0.7261], [0.7326, 0.7381, 0.7311, 0.7327, 0.7285, 0.7311, 0.7305, 0.7329, 0.7299, 0.733, 0.7329, 0.7341, 0.7332, 0.7305, 0.7311, 0.7293, 0.7305, 0.7329, 0.7307, 0.7305], [0.6726, 0.6735, 0.675, 0.6699, 0.6707, 0.6722, 0.6643, 0.6718, 0.6833, 0.6743, 0.6813, 0.6628, 0.6735, 0.6766, 0.675, 0.6833, 0.6789, 0.6718, 0.6683, 0.6667], [0.7377, 0.7294, 0.7319, 0.7369, 0.7352, 0.7349, 0.732, 0.7315, 0.736, 0.7333, 0.7319, 0.7302, 0.7334, 0.7327, 0.7327, 0.7342, 0.7351, 0.7303, 0.7349, 0.7337]]	
Results: 	[[0.7134, 0.7101, 0.7129, 0.7096, 0.7096, 0.7129, 0.7107, 0.7101, 0.7096, 0.7145, 0.7117, 0.7117, 0.7107, 0.7096, 0.7112, 0.7165, 0.7128, 0.7107, 0.7134, 0.7166, 0.7102], [0.7327, 0.7268, 0.7235, 0.7265, 0.7303, 0.725, 0.7204, 0.72, 0.7246, 0.7211, 0.7243, 0.7279, 0.7244, 0.7254, 0.7259, 0.7323, 0.7287, 0.7267, 0.7232, 0.7215, 0.7267], [0.7171, 0.7227, 0.7228, 0.7232, 0.7181, 0.721, 0.7255, 0.7263, 0.7208, 0.7184, 0.7239, 0.7249, 0.7207, 0.7203, 0.7273, 0.7212, 0.7207, 0.7248, 0.7234, 0.7261, 0.7263], [0.7326, 0.7381, 0.7311, 0.7327, 0.7285, 0.7311, 0.7305, 0.7329, 0.7299, 0.733, 0.7329, 0.7341, 0.7332, 0.7305, 0.7311, 0.7293, 0.7305, 0.7329, 0.7307, 0.7305, 0.7306], [0.6726, 0.6735, 0.675, 0.6699, 0.6707, 0.6722, 0.6643, 0.6718, 0.6833, 0.6743, 0.6813, 0.6628, 0.6735, 0.6766, 0.675, 0.6833, 0.6789, 0.6718, 0.6683, 0.6667, 0.6734], [0.7377, 0.7294, 0.7319, 0.7369, 0.7352, 0.7349, 0.732, 0.7315, 0.736, 0.7333, 0.7319, 0.7302, 0.7334, 0.7327, 0.7327, 0.7342, 0.7351, 0.7303, 0.7349, 0.7337, 0.7354]]	
Results: 	[[0.7134, 0.7101, 0.7129, 0.7096, 0.7096, 0.7129, 0.7107, 0.7101, 0.7096, 0.7145, 0.7117, 0.7117, 0.7107, 0.7096, 0.7112, 0.7165, 0.7128, 0.7107, 0.7134, 0.7166, 0.7102, 0.7112], [0.7327, 0.7268, 0.7235, 0.7265, 0.7303, 0.725, 0.7204, 0.72, 0.7246, 0.7211, 0.7243, 0.7279, 0.7244, 0.7254, 0.7259, 0.7323, 0.7287, 0.7267, 0.7232, 0.7215, 0.7267, 0.7238], [0.7171, 0.7227, 0.7228, 0.7232, 0.7181, 0.721, 0.7255, 0.7263, 0.7208, 0.7184, 0.7239, 0.7249, 0.7207, 0.7203, 0.7273, 0.7212, 0.7207, 0.7248, 0.7234, 0.7261, 0.7263, 0.7241], [0.7326, 0.7381, 0.7311, 0.7327, 0.7285, 0.7311, 0.7305, 0.7329, 0.7299, 0.733, 0.7329, 0.7341, 0.7332, 0.7305, 0.7311, 0.7293, 0.7305, 0.7329, 0.7307, 0.7305, 0.7306, 0.735], [0.6726, 0.6735, 0.675, 0.6699, 0.6707, 0.6722, 0.6643, 0.6718, 0.6833, 0.6743, 0.6813, 0.6628, 0.6735, 0.6766, 0.675, 0.6833, 0.6789, 0.6718, 0.6683, 0.6667, 0.6734, 0.6637], [0.7377, 0.7294, 0.7319, 0.7369, 0.7352, 0.7349, 0.732, 0.7315, 0.736, 0.7333, 0.7319, 0.7302, 0.7334, 0.7327, 0.7327, 0.7342, 0.7351, 0.7303, 0.7349, 0.7337, 0.7354, 0.7304]]	
Results: 	[[0.7134, 0.7101, 0.7129, 0.7096, 0.7096, 0.7129, 0.7107, 0.7101, 0.7096, 0.7145, 0.7117, 0.7117, 0.7107, 0.7096, 0.7112, 0.7165, 0.7128, 0.7107, 0.7134, 0.7166, 0.7102, 0.7112, 0.7145], [0.7327, 0.7268, 0.7235, 0.7265, 0.7303, 0.725, 0.7204, 0.72, 0.7246, 0.7211, 0.7243, 0.7279, 0.7244, 0.7254, 0.7259, 0.7323, 0.7287, 0.7267, 0.7232, 0.7215, 0.7267, 0.7238, 0.7275], [0.7171, 0.7227, 0.7228, 0.7232, 0.7181, 0.721, 0.7255, 0.7263, 0.7208, 0.7184, 0.7239, 0.7249, 0.7207, 0.7203, 0.7273, 0.7212, 0.7207, 0.7248, 0.7234, 0.7261, 0.7263, 0.7241, 0.7228], [0.7326, 0.7381, 0.7311, 0.7327, 0.7285, 0.7311, 0.7305, 0.7329, 0.7299, 0.733, 0.7329, 0.7341, 0.7332, 0.7305, 0.7311, 0.7293, 0.7305, 0.7329, 0.7307, 0.7305, 0.7306, 0.735, 0.7339], [0.6726, 0.6735, 0.675, 0.6699, 0.6707, 0.6722, 0.6643, 0.6718, 0.6833, 0.6743, 0.6813, 0.6628, 0.6735, 0.6766, 0.675, 0.6833, 0.6789, 0.6718, 0.6683, 0.6667, 0.6734, 0.6637, 0.6718], [0.7377, 0.7294, 0.7319, 0.7369, 0.7352, 0.7349, 0.732, 0.7315, 0.736, 0.7333, 0.7319, 0.7302, 0.7334, 0.7327, 0.7327, 0.7342, 0.7351, 0.7303, 0.7349, 0.7337, 0.7354, 0.7304, 0.7367]]	
Results: 	[[0.7134, 0.7101, 0.7129, 0.7096, 0.7096, 0.7129, 0.7107, 0.7101, 0.7096, 0.7145, 0.7117, 0.7117, 0.7107, 0.7096, 0.7112, 0.7165, 0.7128, 0.7107, 0.7134, 0.7166, 0.7102, 0.7112, 0.7145, 0.7107], [0.7327, 0.7268, 0.7235, 0.7265, 0.7303, 0.725, 0.7204, 0.72, 0.7246, 0.7211, 0.7243, 0.7279, 0.7244, 0.7254, 0.7259, 0.7323, 0.7287, 0.7267, 0.7232, 0.7215, 0.7267, 0.7238, 0.7275, 0.7208], [0.7171, 0.7227, 0.7228, 0.7232, 0.7181, 0.721, 0.7255, 0.7263, 0.7208, 0.7184, 0.7239, 0.7249, 0.7207, 0.7203, 0.7273, 0.7212, 0.7207, 0.7248, 0.7234, 0.7261, 0.7263, 0.7241, 0.7228, 0.7152], [0.7326, 0.7381, 0.7311, 0.7327, 0.7285, 0.7311, 0.7305, 0.7329, 0.7299, 0.733, 0.7329, 0.7341, 0.7332, 0.7305, 0.7311, 0.7293, 0.7305, 0.7329, 0.7307, 0.7305, 0.7306, 0.735, 0.7339, 0.7327], [0.6726, 0.6735, 0.675, 0.6699, 0.6707, 0.6722, 0.6643, 0.6718, 0.6833, 0.6743, 0.6813, 0.6628, 0.6735, 0.6766, 0.675, 0.6833, 0.6789, 0.6718, 0.6683, 0.6667, 0.6734, 0.6637, 0.6718, 0.6699], [0.7377, 0.7294, 0.7319, 0.7369, 0.7352, 0.7349, 0.732, 0.7315, 0.736, 0.7333, 0.7319, 0.7302, 0.7334, 0.7327, 0.7327, 0.7342, 0.7351, 0.7303, 0.7349, 0.7337, 0.7354, 0.7304, 0.7367, 0.7315]]	
Results: 	[[0.7134, 0.7101, 0.7129, 0.7096, 0.7096, 0.7129, 0.7107, 0.7101, 0.7096, 0.7145, 0.7117, 0.7117, 0.7107, 0.7096, 0.7112, 0.7165, 0.7128, 0.7107, 0.7134, 0.7166, 0.7102, 0.7112, 0.7145, 0.7107, 0.7112], [0.7327, 0.7268, 0.7235, 0.7265, 0.7303, 0.725, 0.7204, 0.72, 0.7246, 0.7211, 0.7243, 0.7279, 0.7244, 0.7254, 0.7259, 0.7323, 0.7287, 0.7267, 0.7232, 0.7215, 0.7267, 0.7238, 0.7275, 0.7208, 0.7327], [0.7171, 0.7227, 0.7228, 0.7232, 0.7181, 0.721, 0.7255, 0.7263, 0.7208, 0.7184, 0.7239, 0.7249, 0.7207, 0.7203, 0.7273, 0.7212, 0.7207, 0.7248, 0.7234, 0.7261, 0.7263, 0.7241, 0.7228, 0.7152, 0.7202], [0.7326, 0.7381, 0.7311, 0.7327, 0.7285, 0.7311, 0.7305, 0.7329, 0.7299, 0.733, 0.7329, 0.7341, 0.7332, 0.7305, 0.7311, 0.7293, 0.7305, 0.7329, 0.7307, 0.7305, 0.7306, 0.735, 0.7339, 0.7327, 0.7322], [0.6726, 0.6735, 0.675, 0.6699, 0.6707, 0.6722, 0.6643, 0.6718, 0.6833, 0.6743, 0.6813, 0.6628, 0.6735, 0.6766, 0.675, 0.6833, 0.6789, 0.6718, 0.6683, 0.6667, 0.6734, 0.6637, 0.6718, 0.6699, 0.6786], [0.7377, 0.7294, 0.7319, 0.7369, 0.7352, 0.7349, 0.732, 0.7315, 0.736, 0.7333, 0.7319, 0.7302, 0.7334, 0.7327, 0.7327, 0.7342, 0.7351, 0.7303, 0.7349, 0.7337, 0.7354, 0.7304, 0.7367, 0.7315, 0.7329]]	
Results: 	[[0.7134, 0.7101, 0.7129, 0.7096, 0.7096, 0.7129, 0.7107, 0.7101, 0.7096, 0.7145, 0.7117, 0.7117, 0.7107, 0.7096, 0.7112, 0.7165, 0.7128, 0.7107, 0.7134, 0.7166, 0.7102, 0.7112, 0.7145, 0.7107, 0.7112, 0.7112], [0.7327, 0.7268, 0.7235, 0.7265, 0.7303, 0.725, 0.7204, 0.72, 0.7246, 0.7211, 0.7243, 0.7279, 0.7244, 0.7254, 0.7259, 0.7323, 0.7287, 0.7267, 0.7232, 0.7215, 0.7267, 0.7238, 0.7275, 0.7208, 0.7327, 0.7184], [0.7171, 0.7227, 0.7228, 0.7232, 0.7181, 0.721, 0.7255, 0.7263, 0.7208, 0.7184, 0.7239, 0.7249, 0.7207, 0.7203, 0.7273, 0.7212, 0.7207, 0.7248, 0.7234, 0.7261, 0.7263, 0.7241, 0.7228, 0.7152, 0.7202, 0.7244], [0.7326, 0.7381, 0.7311, 0.7327, 0.7285, 0.7311, 0.7305, 0.7329, 0.7299, 0.733, 0.7329, 0.7341, 0.7332, 0.7305, 0.7311, 0.7293, 0.7305, 0.7329, 0.7307, 0.7305, 0.7306, 0.735, 0.7339, 0.7327, 0.7322, 0.7302], [0.6726, 0.6735, 0.675, 0.6699, 0.6707, 0.6722, 0.6643, 0.6718, 0.6833, 0.6743, 0.6813, 0.6628, 0.6735, 0.6766, 0.675, 0.6833, 0.6789, 0.6718, 0.6683, 0.6667, 0.6734, 0.6637, 0.6718, 0.6699, 0.6786, 0.679], [0.7377, 0.7294, 0.7319, 0.7369, 0.7352, 0.7349, 0.732, 0.7315, 0.736, 0.7333, 0.7319, 0.7302, 0.7334, 0.7327, 0.7327, 0.7342, 0.7351, 0.7303, 0.7349, 0.7337, 0.7354, 0.7304, 0.7367, 0.7315, 0.7329, 0.7332]]	
Results: 	[[0.7134, 0.7101, 0.7129, 0.7096, 0.7096, 0.7129, 0.7107, 0.7101, 0.7096, 0.7145, 0.7117, 0.7117, 0.7107, 0.7096, 0.7112, 0.7165, 0.7128, 0.7107, 0.7134, 0.7166, 0.7102, 0.7112, 0.7145, 0.7107, 0.7112, 0.7112, 0.7161], [0.7327, 0.7268, 0.7235, 0.7265, 0.7303, 0.725, 0.7204, 0.72, 0.7246, 0.7211, 0.7243, 0.7279, 0.7244, 0.7254, 0.7259, 0.7323, 0.7287, 0.7267, 0.7232, 0.7215, 0.7267, 0.7238, 0.7275, 0.7208, 0.7327, 0.7184, 0.723], [0.7171, 0.7227, 0.7228, 0.7232, 0.7181, 0.721, 0.7255, 0.7263, 0.7208, 0.7184, 0.7239, 0.7249, 0.7207, 0.7203, 0.7273, 0.7212, 0.7207, 0.7248, 0.7234, 0.7261, 0.7263, 0.7241, 0.7228, 0.7152, 0.7202, 0.7244, 0.7241], [0.7326, 0.7381, 0.7311, 0.7327, 0.7285, 0.7311, 0.7305, 0.7329, 0.7299, 0.733, 0.7329, 0.7341, 0.7332, 0.7305, 0.7311, 0.7293, 0.7305, 0.7329, 0.7307, 0.7305, 0.7306, 0.735, 0.7339, 0.7327, 0.7322, 0.7302, 0.7305], [0.6726, 0.6735, 0.675, 0.6699, 0.6707, 0.6722, 0.6643, 0.6718, 0.6833, 0.6743, 0.6813, 0.6628, 0.6735, 0.6766, 0.675, 0.6833, 0.6789, 0.6718, 0.6683, 0.6667, 0.6734, 0.6637, 0.6718, 0.6699, 0.6786, 0.679, 0.6793], [0.7377, 0.7294, 0.7319, 0.7369, 0.7352, 0.7349, 0.732, 0.7315, 0.736, 0.7333, 0.7319, 0.7302, 0.7334, 0.7327, 0.7327, 0.7342, 0.7351, 0.7303, 0.7349, 0.7337, 0.7354, 0.7304, 0.7367, 0.7315, 0.7329, 0.7332, 0.7332]]	
