ROC-AUC scores:	[0.6727979867307253, 0.7370918167378345, 0.6961078420060767, 0.6830920015760441, 0.6554664265640773, 0.7246487629407502]	 ; [0.6851563877711335, 0.7534937888198757, 0.7060331825037707, 0.6934450731290702, 0.6584165115885637, 0.735729687042476]
ROC-AUC scores:	[0.6781586161565962, 0.7465671005494015, 0.6966539180833319, 0.6893475024385236, 0.6340345420315954, 0.7209142026325879]	 ; [0.6851563877711335, 0.7534937888198757, 0.7060331825037707, 0.6934450731290702, 0.6584165115885637, 0.735729687042476]
ROC-AUC scores:	[0.6673613671705918, 0.743156548466283, 0.7016892911010557, 0.686523180982401, 0.6304433030096747, 0.7290426587301587]	 ; [0.6851563877711335, 0.7534937888198757, 0.7060331825037707, 0.6934450731290702, 0.6584165115885637, 0.735729687042476]
ROC-AUC scores:	[0.6720586113471311, 0.7257375776397514, 0.699745589944906, 0.6816770186335404, 0.6438673659279309, 0.7220844387410209]	 ; [0.6851563877711335, 0.7534937888198757, 0.7060331825037707, 0.6934450731290702, 0.6584165115885637, 0.735729687042476]
ROC-AUC scores:	[0.681237421654879, 0.7347608144068322, 0.6992694912365355, 0.6946351636216597, 0.636599274235355, 0.7199900793650794]	 ; [0.6851563877711335, 0.7534937888198757, 0.7060331825037707, 0.6946351636216597, 0.6584165115885637, 0.735729687042476]
ROC-AUC scores:	[0.6753705967227578, 0.7191348474534316, 0.7038257810083515, 0.6930895685675639, 0.6451023515479615, 0.7249383240045627]	 ; [0.6851563877711335, 0.7534937888198757, 0.7060331825037707, 0.6946351636216597, 0.6584165115885637, 0.735729687042476]
ROC-AUC scores:	[0.6882176488544011, 0.7319487577639752, 0.7006890974339965, 0.6902272414720304, 0.6419470401771288, 0.7269061217976422]	 ; [0.6882176488544011, 0.7534937888198757, 0.7060331825037707, 0.6946351636216597, 0.6584165115885637, 0.735729687042476]
ROC-AUC scores:	[0.6844314802104782, 0.7267535807358817, 0.69981249578236, 0.6920129887456871, 0.6264083911351717, 0.7231041539908181]	 ; [0.6882176488544011, 0.7534937888198757, 0.7060331825037707, 0.6946351636216597, 0.6584165115885637, 0.735729687042476]
ROC-AUC scores:	[0.6915930551325008, 0.7497404267315771, 0.7044440283369223, 0.6959712371946415, 0.6433044118850781, 0.7262524801587302]	 ; [0.6915930551325008, 0.7534937888198757, 0.7060331825037707, 0.6959712371946415, 0.6584165115885637, 0.735729687042476]
ROC-AUC scores:	[0.6769423352041378, 0.7377717391304348, 0.6952184531364178, 0.6881400333412717, 0.6620760688657881, 0.7241443452380952]	 ; [0.6915930551325008, 0.7534937888198757, 0.7060331825037707, 0.6959712371946415, 0.6620760688657881, 0.735729687042476]
ROC-AUC scores:	[0.6850361511454542, 0.7397127329192545, 0.7125490196078431, 0.6930643256840701, 0.6490103197428524, 0.7240991490607726]	 ; [0.6915930551325008, 0.7534937888198757, 0.7125490196078431, 0.6959712371946415, 0.6620760688657881, 0.735729687042476]
ROC-AUC scores:	[0.6828505592009383, 0.7348261374810048, 0.7031604553671013, 0.6763180861440525, 0.6587473738779297, 0.7170893264359045]	 ; [0.6915930551325008, 0.7534937888198757, 0.7125490196078431, 0.6959712371946415, 0.6620760688657881, 0.735729687042476]
ROC-AUC scores:	[0.6892364172691858, 0.7354518637704479, 0.6992946977498985, 0.674557215462806, 0.6619669313252026, 0.7230902777777778]	 ; [0.6915930551325008, 0.7534937888198757, 0.7125490196078431, 0.6959712371946415, 0.6620760688657881, 0.735729687042476]
ROC-AUC scores:	[0.6844484795128573, 0.7471068754254595, 0.7053821904734362, 0.6806279820318466, 0.6670929856770564, 0.7225322420634921]	 ; [0.6915930551325008, 0.7534937888198757, 0.7125490196078431, 0.6959712371946415, 0.6670929856770564, 0.735729687042476]
ROC-AUC scores:	[0.6882634532849125, 0.7384451946127664, 0.7006806732599868, 0.6833954718282679, 0.6595602038079914, 0.7214834891310361]	 ; [0.6915930551325008, 0.7534937888198757, 0.7125490196078431, 0.6959712371946415, 0.6670929856770564, 0.735729687042476]
ROC-AUC scores:	[0.6753490272221725, 0.7214673913043478, 0.6982629353191919, 0.6827394184211121, 0.6525879239311342, 0.7150331012808323]	 ; [0.6915930551325008, 0.7534937888198757, 0.7125490196078431, 0.6959712371946415, 0.6670929856770564, 0.735729687042476]
ROC-AUC scores:	[0.670435787388577, 0.7117624223602484, 0.6899167076380253, 0.6914433650048042, 0.6626120791744206, 0.7181299603174605]	 ; [0.6915930551325008, 0.7534937888198757, 0.7125490196078431, 0.6959712371946415, 0.6670929856770564, 0.735729687042476]
ROC-AUC scores:	[0.6705320787938814, 0.7244225784048792, 0.6938763197586726, 0.6938241182812259, 0.6596345795973609, 0.7152054870291499]	 ; [0.6915930551325008, 0.7534937888198757, 0.7125490196078431, 0.6959712371946415, 0.6670929856770564, 0.735729687042476]
ROC-AUC scores:	[0.6700068634179822, 0.7387970927793936, 0.6978051128411582, 0.6960211243765375, 0.6390796819489089, 0.725986333947264]	 ; [0.6915930551325008, 0.7534937888198757, 0.7125490196078431, 0.6960211243765375, 0.6670929856770564, 0.735729687042476]
ROC-AUC scores:	[0.6812708631378159, 0.7338978622164464, 0.6966222452982578, 0.6870239033359601, 0.6517340551514127, 0.7320713400754891]	 ; [0.6915930551325008, 0.7534937888198757, 0.7125490196078431, 0.6960211243765375, 0.6670929856770564, 0.735729687042476]
ROC-AUC scores:	[0.6758340413934624, 0.7408773291925466, 0.699224436282307, 0.6911597104574156, 0.6187757496384819, 0.7264041171033997]	 ; [0.6915930551325008, 0.7534937888198757, 0.7125490196078431, 0.6960211243765375, 0.6670929856770564, 0.735729687042476]
ROC-AUC scores:	[0.677405133302339, 0.7269021739130436, 0.6956703588323526, 0.6896880209573709, 0.6468650241466808, 0.7298334501637105]	 ; [0.6915930551325008, 0.7534937888198757, 0.7125490196078431, 0.6960211243765375, 0.6670929856770564, 0.735729687042476]
ROC-AUC scores:	[0.6752732841788636, 0.7216614906832299, 0.6925850420366284, 0.6805842189024077, 0.6237354085603113, 0.729361077622286]	 ; [0.6915930551325008, 0.7534937888198757, 0.7125490196078431, 0.6960211243765375, 0.6670929856770564, 0.735729687042476]
ROC-AUC scores:	[0.6807055352859546, 0.7269021739130435, 0.6923291976361936, 0.6909054701037193, 0.6248260620446918, 0.7311507936507936]	 ; [0.6915930551325008, 0.7534937888198757, 0.7125490196078431, 0.6960211243765375, 0.6670929856770564, 0.735729687042476]
ROC-AUC scores:	[0.6920142327867649, 0.7206648075538689, 0.6999546904975369, 0.6812105344216849, 0.6374555912705125, 0.7309647817460317]	 ; [0.6920142327867649, 0.7534937888198757, 0.7125490196078431, 0.6960211243765375, 0.6670929856770564, 0.735729687042476]
ROC-AUC scores:	[0.6872725523830899, 0.734083850931677, 0.6979395023268334, 0.6980726293669556, 0.64427338859753, 0.7334000456569391]	 ; [0.6920142327867649, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6670929856770564, 0.735729687042476]
ROC-AUC scores:	[0.6888583848089682, 0.7393245341614907, 0.7076221926440113, 0.6966908255694378, 0.6321942141769582, 0.7261776945669436]	 ; [0.6920142327867649, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6670929856770564, 0.735729687042476]
ROC-AUC scores:	[0.6823180961692498, 0.7309782608695652, 0.6939877312411061, 0.6784177047605559, 0.6481475215699544, 0.7256324404761905]	 ; [0.6920142327867649, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6670929856770564, 0.735729687042476]
ROC-AUC scores:	[0.6715696490693686, 0.7286960826783835, 0.6989441930618401, 0.6701185011209565, 0.6297242429368973, 0.7248249632638949]	 ; [0.6920142327867649, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6670929856770564, 0.735729687042476]
ROC-AUC scores:	[0.6865961612169534, 0.735248447204969, 0.6937088958116995, 0.6835743532113957, 0.6665532108009985, 0.7333829365079365]	 ; [0.6920142327867649, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6670929856770564, 0.735729687042476]
ROC-AUC scores:	[0.6834329961363963, 0.7208850931677019, 0.7006174624750556, 0.6850126524039568, 0.6567924209101675, 0.7299199637973719]	 ; [0.6920142327867649, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6670929856770564, 0.735729687042476]
ROC-AUC scores:	[0.6775013226028824, 0.7389363354037267, 0.6979037124871061, 0.6834367612293144, 0.6678959627329193, 0.7312911826698671]	 ; [0.6920142327867649, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.735729687042476]
ROC-AUC scores:	[0.694111808548768, 0.7380200920023929, 0.7047998153917157, 0.6881900527719108, 0.6617831162239891, 0.723817689031473]	 ; [0.694111808548768, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.735729687042476]
ROC-AUC scores:	[0.6840539922214596, 0.7408773291925466, 0.6995184660323336, 0.6839878843883155, 0.6505825216228752, 0.7350627800210189]	 ; [0.694111808548768, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.735729687042476]
ROC-AUC scores:	[0.6861244566460764, 0.7328643616463631, 0.6936633363098748, 0.6773061881757534, 0.6491964134664185, 0.7344965241929933]	 ; [0.694111808548768, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.735729687042476]
ROC-AUC scores:	[0.6866232746044214, 0.7370918167378345, 0.7003981452024949, 0.6838348210986195, 0.648418203349687, 0.7358432589684414]	 ; [0.694111808548768, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.7358432589684414]
ROC-AUC scores:	[0.6835852958622569, 0.740674271647723, 0.7024244772800027, 0.6930489887050171, 0.6380477076636778, 0.7302417379779295]	 ; [0.694111808548768, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.7358432589684414]
ROC-AUC scores:	[0.6839624799816976, 0.7240929835964747, 0.7003258428049474, 0.6899872830256126, 0.6477517666639382, 0.7284292673404378]	 ; [0.694111808548768, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.7358432589684414]
ROC-AUC scores:	[0.6812514298787463, 0.7318040857863867, 0.6983447571121458, 0.6884527834052764, 0.6392595017871273, 0.7302671607942918]	 ; [0.694111808548768, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.7358432589684414]
ROC-AUC scores:	[0.6753611106657903, 0.7231058027518203, 0.683035296320569, 0.6878094948715212, 0.6449670106580951, 0.7264041171033997]	 ; [0.694111808548768, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.7358432589684414]
ROC-AUC scores:	[0.6790551361244567, 0.7329695869518879, 0.6951500267669165, 0.6845371939011243, 0.6562003045170022, 0.731974108022254]	 ; [0.694111808548768, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.7358432589684414]
ROC-AUC scores:	[0.6779983006556903, 0.7309782608695652, 0.7032566055151724, 0.6900736139866575, 0.6443139341354942, 0.7260044642857143]	 ; [0.694111808548768, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.7358432589684414]
ROC-AUC scores:	[0.6862617250057195, 0.7284549689440993, 0.6972014893939649, 0.6885999474651957, 0.6455088667478048, 0.7328249007936507]	 ; [0.694111808548768, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.7358432589684414]
ROC-AUC scores:	[0.6919827592142498, 0.7457900997724006, 0.6968004532371165, 0.6827249858822322, 0.6553036711216377, 0.7358039714585983]	 ; [0.694111808548768, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.7358432589684414]
ROC-AUC scores:	[0.6925870112381167, 0.7308758105218283, 0.6981977422371326, 0.6838749422454952, 0.6481405691522741, 0.7313618576917276]	 ; [0.694111808548768, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.7358432589684414]
ROC-AUC scores:	[0.6865485492094934, 0.7268189038100542, 0.694095786216271, 0.6796652805585502, 0.6509849663037843, 0.732390873015873]	 ; [0.694111808548768, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.7358432589684414]
ROC-AUC scores:	[0.6924945663524676, 0.7203027950310559, 0.6979731548786585, 0.6845775065631344, 0.6569738888434149, 0.7277139836565889]	 ; [0.694111808548768, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.7358432589684414]
ROC-AUC scores:	[0.6903589376765342, 0.7372430912253921, 0.7037194556139807, 0.690299120042028, 0.6547115547284723, 0.7375992063492064]	 ; [0.694111808548768, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.7375992063492064]
ROC-AUC scores:	[0.6898135530724466, 0.7402344159520264, 0.7023831070889894, 0.6844979510720943, 0.6301810184401963, 0.7342267465441465]	 ; [0.694111808548768, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.7375992063492064]
ROC-AUC scores:	[0.6936611250941854, 0.7531716071539082, 0.700126918195454, 0.6835022295948954, 0.63420740991372, 0.738230716856337]	 ; [0.694111808548768, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.738230716856337]
ROC-AUC scores:	[0.6946553684751109, 0.7370058653244494, 0.7018600576213502, 0.690464067799394, 0.6375951542931979, 0.7363570993970906]	 ; [0.6946553684751109, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.738230716856337]
ROC-AUC scores:	[0.6941260400468122, 0.7375776397515528, 0.7004057536248606, 0.6868958991442782, 0.6568407010884887, 0.7315969973114225]	 ; [0.6946553684751109, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.738230716856337]
ROC-AUC scores:	[0.6995081217112789, 0.7272933556119398, 0.6971270335756318, 0.6874942245495148, 0.6668414819827441, 0.7356770833333333]	 ; [0.6995081217112789, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6678959627329193, 0.738230716856337]
ROC-AUC scores:	[0.6957329151535159, 0.7363554400016773, 0.6930399474331541, 0.6833401472210637, 0.6759262392150229, 0.7351810515873016]	 ; [0.6995081217112789, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6759262392150229, 0.738230716856337]
ROC-AUC scores:	[0.6945406219504112, 0.7332721359270031, 0.6993363499245852, 0.6878094948715212, 0.6775503298934191, 0.7320188492063492]	 ; [0.6995081217112789, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6775503298934191, 0.738230716856337]
ROC-AUC scores:	[0.6887325554792953, 0.7286960826783835, 0.7040671309466365, 0.6915806766261101, 0.6582135002537641, 0.7294761878422478]	 ; [0.6995081217112789, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6775503298934191, 0.738230716856337]
ROC-AUC scores:	[0.6876857048530869, 0.7376315916138925, 0.7036199095022624, 0.6895792101567697, 0.6677550329893418, 0.73223867497357]	 ; [0.6995081217112789, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6775503298934191, 0.738230716856337]
ROC-AUC scores:	[0.6918976545842217, 0.7228685768508778, 0.6969660960392166, 0.6945454993389231, 0.6598206733209271, 0.7227802579365079]	 ; [0.6995081217112789, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6775503298934191, 0.738230716856337]
ROC-AUC scores:	[0.6978513260702103, 0.7342863626049467, 0.7032133379485405, 0.6804199394219416, 0.6603025838312734, 0.7202570564068891]	 ; [0.6995081217112789, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6775503298934191, 0.738230716856337]
ROC-AUC scores:	[0.699640893277971, 0.7479698276158453, 0.7016831499671458, 0.6896555264643975, 0.6795585386483315, 0.7291112990925823]	 ; [0.699640893277971, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6795585386483315, 0.738230716856337]
ROC-AUC scores:	[0.6914158696934436, 0.7323438606624447, 0.7054536363986, 0.6894809795164022, 0.6657418372525798, 0.7156498015873016]	 ; [0.699640893277971, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6795585386483315, 0.738230716856337]
ROC-AUC scores:	[0.7011558747615307, 0.7331133540372671, 0.7076597159961824, 0.6953933747412009, 0.6747589240399255, 0.7225731511698655]	 ; [0.7011558747615307, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6795585386483315, 0.738230716856337]
ROC-AUC scores:	[0.6882530258889268, 0.7278216929109094, 0.6951971927389111, 0.689067172762825, 0.6692945356115716, 0.7197557209913132]	 ; [0.7011558747615307, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6795585386483315, 0.738230716856337]
ROC-AUC scores:	[0.6994378416052236, 0.7378688175148354, 0.7086246693511702, 0.6971353765593716, 0.6672982574860431, 0.7250415742486107]	 ; [0.7011558747615307, 0.7534937888198757, 0.7125490196078431, 0.6980726293669556, 0.6795585386483315, 0.738230716856337]
ROC-AUC scores:	[0.703234474157221, 0.7464407774725851, 0.718552036199095, 0.6943381429075888, 0.6543000190990695, 0.7250388416435611]	 ; [0.703234474157221, 0.7534937888198757, 0.718552036199095, 0.6980726293669556, 0.6795585386483315, 0.738230716856337]
ROC-AUC scores:	[0.6952193609918931, 0.7440848237308415, 0.7096640117537891, 0.6889628502989588, 0.6673487762953262, 0.7270457522423984]	 ; [0.703234474157221, 0.7534937888198757, 0.718552036199095, 0.6980726293669556, 0.6795585386483315, 0.738230716856337]
ROC-AUC scores:	[0.7022649279341113, 0.748121102103403, 0.7113206273920043, 0.691470054446461, 0.66062999645303, 0.7263210037434258]	 ; [0.703234474157221, 0.7534937888198757, 0.718552036199095, 0.6980726293669556, 0.6795585386483315, 0.738230716856337]
ROC-AUC scores:	[0.6962785664502403, 0.7359263155723333, 0.7080233532344758, 0.6921104864416625, 0.6669768228726104, 0.7294766865079365]	 ; [0.703234474157221, 0.7534937888198757, 0.718552036199095, 0.6980726293669556, 0.6795585386483315, 0.738230716856337]
ROC-AUC scores:	[0.6946095154249661, 0.7420419254658386, 0.7101541487115713, 0.6975408759064144, 0.6652850617492809, 0.7261813732986696]	 ; [0.703234474157221, 0.7534937888198757, 0.718552036199095, 0.6980726293669556, 0.6795585386483315, 0.738230716856337]
ROC-AUC scores:	[0.7048751943825448, 0.7438475978298986, 0.7147561632244913, 0.7015237618152106, 0.658670275757063, 0.7303445987056806]	 ; [0.7048751943825448, 0.7534937888198757, 0.718552036199095, 0.7015237618152106, 0.6795585386483315, 0.738230716856337]
ROC-AUC scores:	[0.6897163120567376, 0.7276785714285715, 0.7105706535474197, 0.6952307613327173, 0.6605481306039588, 0.7255157918026438]	 ; [0.7048751943825448, 0.7534937888198757, 0.718552036199095, 0.7015237618152106, 0.6795585386483315, 0.738230716856337]
ROC-AUC scores:	[0.6924773485932285, 0.7292358575544416, 0.7073622168378139, 0.6970912614661947, 0.6624516093542643, 0.7212774736244332]	 ; [0.7048751943825448, 0.7534937888198757, 0.718552036199095, 0.7015237618152106, 0.6795585386483315, 0.738230716856337]
ROC-AUC scores:	[0.6941260400468122, 0.7346748629934471, 0.7092564824019005, 0.7035823732376009, 0.6615781288368667, 0.7367311507936508]	 ; [0.7048751943825448, 0.7534937888198757, 0.718552036199095, 0.7035823732376009, 0.6795585386483315, 0.738230716856337]
ROC-AUC scores:	[0.6904140928849234, 0.7352484472049688, 0.7075414781297135, 0.6943426253914472, 0.6597022500422941, 0.7274169919169486]	 ; [0.7048751943825448, 0.7534937888198757, 0.718552036199095, 0.7035823732376009, 0.6795585386483315, 0.738230716856337]
ROC-AUC scores:	[0.6903111416151911, 0.7311783594969437, 0.7033085349254247, 0.6945265300761754, 0.6582135002537641, 0.726428452901156]	 ; [0.7048751943825448, 0.7534937888198757, 0.718552036199095, 0.7035823732376009, 0.6795585386483315, 0.738230716856337]
ROC-AUC scores:	[0.6951637668087334, 0.730164132819, 0.7075545171339565, 0.6967100078802207, 0.6483505329047538, 0.72029140652185]	 ; [0.7048751943825448, 0.7534937888198757, 0.718552036199095, 0.7035823732376009, 0.6795585386483315, 0.738230716856337]
ROC-AUC scores:	[0.6860510751392552, 0.7034161490683231, 0.685298994514658, 0.6884556991151534, 0.6425647098629674, 0.7172078101664915]	 ; [0.7048751943825448, 0.7534937888198757, 0.718552036199095, 0.7035823732376009, 0.6795585386483315, 0.738230716856337]
ROC-AUC scores:	[0.6977892492425093, 0.7332721359270031, 0.6980102100988999, 0.695048309178744, 0.6735916088648283, 0.7228368916933183]	 ; [0.7048751943825448, 0.7534937888198757, 0.718552036199095, 0.7035823732376009, 0.6795585386483315, 0.738230716856337]
ROC-AUC scores:	[0.6940773963544361, 0.7304873101333279, 0.7110314178018142, 0.6930057238587184, 0.665538984123055, 0.7296310636650257]	 ; [0.7048751943825448, 0.7534937888198757, 0.718552036199095, 0.7035823732376009, 0.6795585386483315, 0.738230716856337]
ROC-AUC scores:	[0.6914181647927181, 0.7269048552234394, 0.7089894419306184, 0.6941143622044658, 0.6802740653019794, 0.7155905148817242]	 ; [0.7048751943825448, 0.7534937888198757, 0.718552036199095, 0.7035823732376009, 0.6802740653019794, 0.738230716856337]
ROC-AUC scores:	[0.6962327134000954, 0.7318040857863867, 0.7013549469300402, 0.6929384839476447, 0.6699543224496701, 0.7224957132584768]	 ; [0.7048751943825448, 0.7534937888198757, 0.718552036199095, 0.7035823732376009, 0.6802740653019794, 0.738230716856337]
ROC-AUC scores:	[0.6885952871196522, 0.7197605737428746, 0.7009970770354986, 0.6943539597406355, 0.6540339963438925, 0.7145957341269841]	 ; [0.7048751943825448, 0.7534937888198757, 0.718552036199095, 0.7035823732376009, 0.6802740653019794, 0.738230716856337]
ROC-AUC scores:	[0.6930448236694937, 0.7341350881173889, 0.7141930483716071, 0.6967448815274901, 0.6761969209947556, 0.7250345704961557]	 ; [0.7048751943825448, 0.7534937888198757, 0.718552036199095, 0.7035823732376009, 0.6802740653019794, 0.738230716856337]
ROC-AUC scores:	[0.6952606287370235, 0.7469556009379019, 0.7174805969862613, 0.6924575637877655, 0.6712805385371756, 0.7235863095238095]	 ; [0.7048751943825448, 0.7534937888198757, 0.718552036199095, 0.7035823732376009, 0.6802740653019794, 0.738230716856337]
ROC-AUC scores:	[0.6946599537801256, 0.7525458808644649, 0.7190232428107315, 0.7000866380336862, 0.6590086279817289, 0.7289872803313896]	 ; [0.7048751943825448, 0.7534937888198757, 0.7190232428107315, 0.7035823732376009, 0.6802740653019794, 0.738230716856337]
ROC-AUC scores:	[0.6903693044242629, 0.7360775900598909, 0.7134511380397375, 0.696278256371731, 0.6636312788191318, 0.7239815792509249]	 ; [0.7048751943825448, 0.7534937888198757, 0.7190232428107315, 0.7035823732376009, 0.6802740653019794, 0.738230716856337]
ROC-AUC scores:	[0.6918325326012355, 0.7201490741313751, 0.7087131264182146, 0.6983066575785697, 0.6570969379123668, 0.721475846971241]	 ; [0.7048751943825448, 0.7534937888198757, 0.7190232428107315, 0.7035823732376009, 0.6802740653019794, 0.738230716856337]
ROC-AUC scores:	[0.6935328726934608, 0.7401998198458376, 0.7119943389550655, 0.6955849889624723, 0.66507735123189, 0.7270531240078243]	 ; [0.7048751943825448, 0.7534937888198757, 0.7190232428107315, 0.7035823732376009, 0.6802740653019794, 0.738230716856337]
ROC-AUC scores:	[0.6940822053482998, 0.733889751552795, 0.7148501339443668, 0.7000866380336862, 0.6304347826086956, 0.7283264394459136]	 ; [0.7048751943825448, 0.7534937888198757, 0.7190232428107315, 0.7035823732376009, 0.6802740653019794, 0.738230716856337]
ROC-AUC scores:	[0.6951689226367338, 0.7316528112988291, 0.7160226933125103, 0.7039049919484702, 0.6615781288368667, 0.7318297572424982]	 ; [0.7048751943825448, 0.7534937888198757, 0.7190232428107315, 0.7039049919484702, 0.6802740653019794, 0.738230716856337]
ROC-AUC scores:	[0.7020704644246168, 0.724034078016379, 0.7127129650301638, 0.6947789927614354, 0.6893028308957512, 0.7213950434342807]	 ; [0.7048751943825448, 0.7534937888198757, 0.7190232428107315, 0.7039049919484702, 0.6893028308957512, 0.738230716856337]
ROC-AUC scores:	[0.6925782253035472, 0.7541205107576789, 0.7129437329333487, 0.6983189757824113, 0.6592623921502284, 0.7382682721951457]	 ; [0.7048751943825448, 0.7541205107576789, 0.7190232428107315, 0.7039049919484702, 0.6893028308957512, 0.7382682721951457]
ROC-AUC scores:	[0.6919697965596293, 0.7275305815128824, 0.7094249658820952, 0.6978797679552339, 0.6563054214073287, 0.7342833798476462]	 ; [0.7048751943825448, 0.7541205107576789, 0.7190232428107315, 0.7039049919484702, 0.6893028308957512, 0.7382682721951457]
ROC-AUC scores:	[0.7021890246139174, 0.7396600449697794, 0.7167624214445774, 0.6949535397094306, 0.6596514972085942, 0.7341768782331698]	 ; [0.7048751943825448, 0.7541205107576789, 0.7190232428107315, 0.7039049919484702, 0.6893028308957512, 0.7382682721951457]
ROC-AUC scores:	[0.6972431937771676, 0.7230201863354038, 0.7187289195528125, 0.6966836079880897, 0.6597974297089342, 0.7390761340540923]	 ; [0.7048751943825448, 0.7541205107576789, 0.7190232428107315, 0.7039049919484702, 0.6893028308957512, 0.7390761340540923]
ROC-AUC scores:	[0.699290780141844, 0.7284588567774409, 0.7126851212238641, 0.697857719046534, 0.6536451938555565, 0.7316624223444173]	 ; [0.7048751943825448, 0.7541205107576789, 0.7190232428107315, 0.7039049919484702, 0.6893028308957512, 0.7390761340540923]
ROC-AUC scores:	[0.6952001539028809, 0.7461786001609011, 0.714477832084912, 0.6964425027305352, 0.66717983420741, 0.7408414618199388]	 ; [0.7048751943825448, 0.7541205107576789, 0.7190232428107315, 0.7039049919484702, 0.6893028308957512, 0.7408414618199388]
ROC-AUC scores:	[0.6942382608974462, 0.7415165954988965, 0.7127281163006495, 0.6924891880186621, 0.6643474939292243, 0.740203373015873]	 ; [0.7048751943825448, 0.7541205107576789, 0.7190232428107315, 0.7039049919484702, 0.6893028308957512, 0.7408414618199388]
ROC-AUC scores:	[0.7004575611988103, 0.7275305815128824, 0.707630616818021, 0.6949910077111956, 0.6793605142953816, 0.7279278620362551]	 ; [0.7048751943825448, 0.7541205107576789, 0.7190232428107315, 0.7039049919484702, 0.6893028308957512, 0.7408414618199388]
ROC-AUC scores:	[0.6961860942334515, 0.7214673913043478, 0.701093457786464, 0.6955412208161221, 0.6663366132392681, 0.7281188457345598]	 ; [0.7048751943825448, 0.7541205107576789, 0.7190232428107315, 0.7039049919484702, 0.6893028308957512, 0.7408414618199388]
ROC-AUC scores:	[0.6983984481459512, 0.7403510943333952, 0.7076597159961824, 0.6996390766274401, 0.6780747758416511, 0.731922844205669]	 ; [0.7048751943825448, 0.7541205107576789, 0.7190232428107315, 0.7039049919484702, 0.6893028308957512, 0.7408414618199388]
ROC-AUC scores:	[0.6983918239383446, 0.727142081124382, 0.7078661459944324, 0.7012526914495547, 0.6648282862459821, 0.7300832685049127]	 ; [0.7048751943825448, 0.7541205107576789, 0.7190232428107315, 0.7039049919484702, 0.6893028308957512, 0.7408414618199388]
ROC-AUC scores:	[0.69026538549531, 0.724034078016379, 0.7087635325987409, 0.6959857632838045, 0.6488540957567506, 0.7284860888323468]	 ; [0.7048751943825448, 0.7541205107576789, 0.7190232428107315, 0.7039049919484702, 0.6893028308957512, 0.7408414618199388]
ROC-AUC scores:	[0.6919729650416346, 0.7354425465838509, 0.7199095022624434, 0.697538822872441, 0.6460159025545592, 0.7338920767479847]	 ; [0.7048751943825448, 0.7541205107576789, 0.7199095022624434, 0.7039049919484702, 0.6893028308957512, 0.7408414618199388]
