Results: 	[[0.6587, 0.649, 0.6743, 0.6613, 0.6655, 0.6356, 0.6758, 0.6525, 0.562, 0.6533, 0.665], [0.6269, 0.6685, 0.6799, 0.6571, 0.6792, 0.6559, 0.6568, 0.6868, 0.6402, 0.6618, 0.6637], [0.6169, 0.6384, 0.6035, 0.6339, 0.6407, 0.6515, 0.6364, 0.6353, 0.6299, 0.6459, 0.6435]]	
Results: 	[[0.6587, 0.649, 0.6743, 0.6613, 0.6655, 0.6356, 0.6758, 0.6525, 0.562, 0.6533, 0.665, 0.6439], [0.6269, 0.6685, 0.6799, 0.6571, 0.6792, 0.6559, 0.6568, 0.6868, 0.6402, 0.6618, 0.6637, 0.6704], [0.6169, 0.6384, 0.6035, 0.6339, 0.6407, 0.6515, 0.6364, 0.6353, 0.6299, 0.6459, 0.6435, 0.6317]]	
Results: 	[[0.6587, 0.649, 0.6743, 0.6613, 0.6655, 0.6356, 0.6758, 0.6525, 0.562, 0.6533, 0.665, 0.6439, 0.6621], [0.6269, 0.6685, 0.6799, 0.6571, 0.6792, 0.6559, 0.6568, 0.6868, 0.6402, 0.6618, 0.6637, 0.6704, 0.6609], [0.6169, 0.6384, 0.6035, 0.6339, 0.6407, 0.6515, 0.6364, 0.6353, 0.6299, 0.6459, 0.6435, 0.6317, 0.6181]]	
Results: 	[[0.6587, 0.649, 0.6743, 0.6613, 0.6655, 0.6356, 0.6758, 0.6525, 0.562, 0.6533, 0.665, 0.6439, 0.6621, 0.6499], [0.6269, 0.6685, 0.6799, 0.6571, 0.6792, 0.6559, 0.6568, 0.6868, 0.6402, 0.6618, 0.6637, 0.6704, 0.6609, 0.6328], [0.6169, 0.6384, 0.6035, 0.6339, 0.6407, 0.6515, 0.6364, 0.6353, 0.6299, 0.6459, 0.6435, 0.6317, 0.6181, 0.6354]]	
Results: 	[[0.6587, 0.649, 0.6743, 0.6613, 0.6655, 0.6356, 0.6758, 0.6525, 0.562, 0.6533, 0.665, 0.6439, 0.6621, 0.6499, 0.642], [0.6269, 0.6685, 0.6799, 0.6571, 0.6792, 0.6559, 0.6568, 0.6868, 0.6402, 0.6618, 0.6637, 0.6704, 0.6609, 0.6328, 0.6417], [0.6169, 0.6384, 0.6035, 0.6339, 0.6407, 0.6515, 0.6364, 0.6353, 0.6299, 0.6459, 0.6435, 0.6317, 0.6181, 0.6354, 0.6461]]	
Results: 	[[0.6587, 0.649, 0.6743, 0.6613, 0.6655, 0.6356, 0.6758, 0.6525, 0.562, 0.6533, 0.665, 0.6439, 0.6621, 0.6499, 0.642, 0.6507], [0.6269, 0.6685, 0.6799, 0.6571, 0.6792, 0.6559, 0.6568, 0.6868, 0.6402, 0.6618, 0.6637, 0.6704, 0.6609, 0.6328, 0.6417, 0.6568], [0.6169, 0.6384, 0.6035, 0.6339, 0.6407, 0.6515, 0.6364, 0.6353, 0.6299, 0.6459, 0.6435, 0.6317, 0.6181, 0.6354, 0.6461, 0.6417]]	
Results: 	[[0.6587, 0.649, 0.6743, 0.6613, 0.6655, 0.6356, 0.6758, 0.6525, 0.562, 0.6533, 0.665, 0.6439, 0.6621, 0.6499, 0.642, 0.6507, 0.6538], [0.6269, 0.6685, 0.6799, 0.6571, 0.6792, 0.6559, 0.6568, 0.6868, 0.6402, 0.6618, 0.6637, 0.6704, 0.6609, 0.6328, 0.6417, 0.6568, 0.6569], [0.6169, 0.6384, 0.6035, 0.6339, 0.6407, 0.6515, 0.6364, 0.6353, 0.6299, 0.6459, 0.6435, 0.6317, 0.6181, 0.6354, 0.6461, 0.6417, 0.6447]]	
Results: 	[[0.6587, 0.649, 0.6743, 0.6613, 0.6655, 0.6356, 0.6758, 0.6525, 0.562, 0.6533, 0.665, 0.6439, 0.6621, 0.6499, 0.642, 0.6507, 0.6538, 0.6347], [0.6269, 0.6685, 0.6799, 0.6571, 0.6792, 0.6559, 0.6568, 0.6868, 0.6402, 0.6618, 0.6637, 0.6704, 0.6609, 0.6328, 0.6417, 0.6568, 0.6569, 0.6488], [0.6169, 0.6384, 0.6035, 0.6339, 0.6407, 0.6515, 0.6364, 0.6353, 0.6299, 0.6459, 0.6435, 0.6317, 0.6181, 0.6354, 0.6461, 0.6417, 0.6447, 0.6407]]	
Results: 	[[0.6587, 0.649, 0.6743, 0.6613, 0.6655, 0.6356, 0.6758, 0.6525, 0.562, 0.6533, 0.665, 0.6439, 0.6621, 0.6499, 0.642, 0.6507, 0.6538, 0.6347, 0.6644], [0.6269, 0.6685, 0.6799, 0.6571, 0.6792, 0.6559, 0.6568, 0.6868, 0.6402, 0.6618, 0.6637, 0.6704, 0.6609, 0.6328, 0.6417, 0.6568, 0.6569, 0.6488, 0.6794], [0.6169, 0.6384, 0.6035, 0.6339, 0.6407, 0.6515, 0.6364, 0.6353, 0.6299, 0.6459, 0.6435, 0.6317, 0.6181, 0.6354, 0.6461, 0.6417, 0.6447, 0.6407, 0.634]]	
Results: 	[[0.6587, 0.649, 0.6743, 0.6613, 0.6655, 0.6356, 0.6758, 0.6525, 0.562, 0.6533, 0.665, 0.6439, 0.6621, 0.6499, 0.642, 0.6507, 0.6538, 0.6347, 0.6644, 0.6704], [0.6269, 0.6685, 0.6799, 0.6571, 0.6792, 0.6559, 0.6568, 0.6868, 0.6402, 0.6618, 0.6637, 0.6704, 0.6609, 0.6328, 0.6417, 0.6568, 0.6569, 0.6488, 0.6794, 0.6647], [0.6169, 0.6384, 0.6035, 0.6339, 0.6407, 0.6515, 0.6364, 0.6353, 0.6299, 0.6459, 0.6435, 0.6317, 0.6181, 0.6354, 0.6461, 0.6417, 0.6447, 0.6407, 0.634, 0.6453]]	
Results: 	[[0.6587, 0.649, 0.6743, 0.6613, 0.6655, 0.6356, 0.6758, 0.6525, 0.562, 0.6533, 0.665, 0.6439, 0.6621, 0.6499, 0.642, 0.6507, 0.6538, 0.6347, 0.6644, 0.6704, 0.6664], [0.6269, 0.6685, 0.6799, 0.6571, 0.6792, 0.6559, 0.6568, 0.6868, 0.6402, 0.6618, 0.6637, 0.6704, 0.6609, 0.6328, 0.6417, 0.6568, 0.6569, 0.6488, 0.6794, 0.6647, 0.6763], [0.6169, 0.6384, 0.6035, 0.6339, 0.6407, 0.6515, 0.6364, 0.6353, 0.6299, 0.6459, 0.6435, 0.6317, 0.6181, 0.6354, 0.6461, 0.6417, 0.6447, 0.6407, 0.634, 0.6453, 0.6257]]	
Results: 	[[0.6587, 0.649, 0.6743, 0.6613, 0.6655, 0.6356, 0.6758, 0.6525, 0.562, 0.6533, 0.665, 0.6439, 0.6621, 0.6499, 0.642, 0.6507, 0.6538, 0.6347, 0.6644, 0.6704, 0.6664, 0.6474], [0.6269, 0.6685, 0.6799, 0.6571, 0.6792, 0.6559, 0.6568, 0.6868, 0.6402, 0.6618, 0.6637, 0.6704, 0.6609, 0.6328, 0.6417, 0.6568, 0.6569, 0.6488, 0.6794, 0.6647, 0.6763, 0.6738], [0.6169, 0.6384, 0.6035, 0.6339, 0.6407, 0.6515, 0.6364, 0.6353, 0.6299, 0.6459, 0.6435, 0.6317, 0.6181, 0.6354, 0.6461, 0.6417, 0.6447, 0.6407, 0.634, 0.6453, 0.6257, 0.6236]]	
Results: 	[[0.6587, 0.649, 0.6743, 0.6613, 0.6655, 0.6356, 0.6758, 0.6525, 0.562, 0.6533, 0.665, 0.6439, 0.6621, 0.6499, 0.642, 0.6507, 0.6538, 0.6347, 0.6644, 0.6704, 0.6664, 0.6474, 0.6653], [0.6269, 0.6685, 0.6799, 0.6571, 0.6792, 0.6559, 0.6568, 0.6868, 0.6402, 0.6618, 0.6637, 0.6704, 0.6609, 0.6328, 0.6417, 0.6568, 0.6569, 0.6488, 0.6794, 0.6647, 0.6763, 0.6738, 0.6633], [0.6169, 0.6384, 0.6035, 0.6339, 0.6407, 0.6515, 0.6364, 0.6353, 0.6299, 0.6459, 0.6435, 0.6317, 0.6181, 0.6354, 0.6461, 0.6417, 0.6447, 0.6407, 0.634, 0.6453, 0.6257, 0.6236, 0.649]]	
Results: 	[[0.6587, 0.649, 0.6743, 0.6613, 0.6655, 0.6356, 0.6758, 0.6525, 0.562, 0.6533, 0.665, 0.6439, 0.6621, 0.6499, 0.642, 0.6507, 0.6538, 0.6347, 0.6644, 0.6704, 0.6664, 0.6474, 0.6653, 0.6263], [0.6269, 0.6685, 0.6799, 0.6571, 0.6792, 0.6559, 0.6568, 0.6868, 0.6402, 0.6618, 0.6637, 0.6704, 0.6609, 0.6328, 0.6417, 0.6568, 0.6569, 0.6488, 0.6794, 0.6647, 0.6763, 0.6738, 0.6633, 0.6618], [0.6169, 0.6384, 0.6035, 0.6339, 0.6407, 0.6515, 0.6364, 0.6353, 0.6299, 0.6459, 0.6435, 0.6317, 0.6181, 0.6354, 0.6461, 0.6417, 0.6447, 0.6407, 0.634, 0.6453, 0.6257, 0.6236, 0.649, 0.6479]]	
Results: 	[[0.6587, 0.649, 0.6743, 0.6613, 0.6655, 0.6356, 0.6758, 0.6525, 0.562, 0.6533, 0.665, 0.6439, 0.6621, 0.6499, 0.642, 0.6507, 0.6538, 0.6347, 0.6644, 0.6704, 0.6664, 0.6474, 0.6653, 0.6263, 0.6575], [0.6269, 0.6685, 0.6799, 0.6571, 0.6792, 0.6559, 0.6568, 0.6868, 0.6402, 0.6618, 0.6637, 0.6704, 0.6609, 0.6328, 0.6417, 0.6568, 0.6569, 0.6488, 0.6794, 0.6647, 0.6763, 0.6738, 0.6633, 0.6618, 0.66], [0.6169, 0.6384, 0.6035, 0.6339, 0.6407, 0.6515, 0.6364, 0.6353, 0.6299, 0.6459, 0.6435, 0.6317, 0.6181, 0.6354, 0.6461, 0.6417, 0.6447, 0.6407, 0.634, 0.6453, 0.6257, 0.6236, 0.649, 0.6479, 0.6319]]	
Results: 	[[0.6587, 0.649, 0.6743, 0.6613, 0.6655, 0.6356, 0.6758, 0.6525, 0.562, 0.6533, 0.665, 0.6439, 0.6621, 0.6499, 0.642, 0.6507, 0.6538, 0.6347, 0.6644, 0.6704, 0.6664, 0.6474, 0.6653, 0.6263, 0.6575, 0.665], [0.6269, 0.6685, 0.6799, 0.6571, 0.6792, 0.6559, 0.6568, 0.6868, 0.6402, 0.6618, 0.6637, 0.6704, 0.6609, 0.6328, 0.6417, 0.6568, 0.6569, 0.6488, 0.6794, 0.6647, 0.6763, 0.6738, 0.6633, 0.6618, 0.66, 0.6655], [0.6169, 0.6384, 0.6035, 0.6339, 0.6407, 0.6515, 0.6364, 0.6353, 0.6299, 0.6459, 0.6435, 0.6317, 0.6181, 0.6354, 0.6461, 0.6417, 0.6447, 0.6407, 0.634, 0.6453, 0.6257, 0.6236, 0.649, 0.6479, 0.6319, 0.638]]	
Results: 	[[0.6587, 0.649, 0.6743, 0.6613, 0.6655, 0.6356, 0.6758, 0.6525, 0.562, 0.6533, 0.665, 0.6439, 0.6621, 0.6499, 0.642, 0.6507, 0.6538, 0.6347, 0.6644, 0.6704, 0.6664, 0.6474, 0.6653, 0.6263, 0.6575, 0.665, 0.6585], [0.6269, 0.6685, 0.6799, 0.6571, 0.6792, 0.6559, 0.6568, 0.6868, 0.6402, 0.6618, 0.6637, 0.6704, 0.6609, 0.6328, 0.6417, 0.6568, 0.6569, 0.6488, 0.6794, 0.6647, 0.6763, 0.6738, 0.6633, 0.6618, 0.66, 0.6655, 0.6509], [0.6169, 0.6384, 0.6035, 0.6339, 0.6407, 0.6515, 0.6364, 0.6353, 0.6299, 0.6459, 0.6435, 0.6317, 0.6181, 0.6354, 0.6461, 0.6417, 0.6447, 0.6407, 0.634, 0.6453, 0.6257, 0.6236, 0.649, 0.6479, 0.6319, 0.638, 0.6076]]	
Results: 	[[0.6587, 0.649, 0.6743, 0.6613, 0.6655, 0.6356, 0.6758, 0.6525, 0.562, 0.6533, 0.665, 0.6439, 0.6621, 0.6499, 0.642, 0.6507, 0.6538, 0.6347, 0.6644, 0.6704, 0.6664, 0.6474, 0.6653, 0.6263, 0.6575, 0.665, 0.6585, 0.6537], [0.6269, 0.6685, 0.6799, 0.6571, 0.6792, 0.6559, 0.6568, 0.6868, 0.6402, 0.6618, 0.6637, 0.6704, 0.6609, 0.6328, 0.6417, 0.6568, 0.6569, 0.6488, 0.6794, 0.6647, 0.6763, 0.6738, 0.6633, 0.6618, 0.66, 0.6655, 0.6509, 0.6712], [0.6169, 0.6384, 0.6035, 0.6339, 0.6407, 0.6515, 0.6364, 0.6353, 0.6299, 0.6459, 0.6435, 0.6317, 0.6181, 0.6354, 0.6461, 0.6417, 0.6447, 0.6407, 0.634, 0.6453, 0.6257, 0.6236, 0.649, 0.6479, 0.6319, 0.638, 0.6076, 0.6395]]	
Results: 	[[0.6587, 0.649, 0.6743, 0.6613, 0.6655, 0.6356, 0.6758, 0.6525, 0.562, 0.6533, 0.665, 0.6439, 0.6621, 0.6499, 0.642, 0.6507, 0.6538, 0.6347, 0.6644, 0.6704, 0.6664, 0.6474, 0.6653, 0.6263, 0.6575, 0.665, 0.6585, 0.6537, 0.634], [0.6269, 0.6685, 0.6799, 0.6571, 0.6792, 0.6559, 0.6568, 0.6868, 0.6402, 0.6618, 0.6637, 0.6704, 0.6609, 0.6328, 0.6417, 0.6568, 0.6569, 0.6488, 0.6794, 0.6647, 0.6763, 0.6738, 0.6633, 0.6618, 0.66, 0.6655, 0.6509, 0.6712, 0.6791], [0.6169, 0.6384, 0.6035, 0.6339, 0.6407, 0.6515, 0.6364, 0.6353, 0.6299, 0.6459, 0.6435, 0.6317, 0.6181, 0.6354, 0.6461, 0.6417, 0.6447, 0.6407, 0.634, 0.6453, 0.6257, 0.6236, 0.649, 0.6479, 0.6319, 0.638, 0.6076, 0.6395, 0.613]]	
Results: 	[[0.6587, 0.649, 0.6743, 0.6613, 0.6655, 0.6356, 0.6758, 0.6525, 0.562, 0.6533, 0.665, 0.6439, 0.6621, 0.6499, 0.642, 0.6507, 0.6538, 0.6347, 0.6644, 0.6704, 0.6664, 0.6474, 0.6653, 0.6263, 0.6575, 0.665, 0.6585, 0.6537, 0.634, 0.6662], [0.6269, 0.6685, 0.6799, 0.6571, 0.6792, 0.6559, 0.6568, 0.6868, 0.6402, 0.6618, 0.6637, 0.6704, 0.6609, 0.6328, 0.6417, 0.6568, 0.6569, 0.6488, 0.6794, 0.6647, 0.6763, 0.6738, 0.6633, 0.6618, 0.66, 0.6655, 0.6509, 0.6712, 0.6791, 0.6457], [0.6169, 0.6384, 0.6035, 0.6339, 0.6407, 0.6515, 0.6364, 0.6353, 0.6299, 0.6459, 0.6435, 0.6317, 0.6181, 0.6354, 0.6461, 0.6417, 0.6447, 0.6407, 0.634, 0.6453, 0.6257, 0.6236, 0.649, 0.6479, 0.6319, 0.638, 0.6076, 0.6395, 0.613, 0.6087]]
30 Support Sets: (Mean:0.6521733333333334, SD:0.021033518952857825) | 	30 Support Sets: (Mean:0.6612266666666666, SD:0.014450317579932944) | 	30 Support Sets: (Mean:0.6332833333333333, SD:0.01314466151853221) | 	

