Results: 	[[0.7074, 0.6983, 0.7131, 0.7127, 0.7, 0.7144, 0.6998, 0.7082, 0.6962, 0.6946, 0.6904, 0.6946, 0.6807, 0.6984, 0.7009, 0.7108], [0.7656, 0.7629, 0.7763, 0.7695, 0.7609, 0.7834, 0.7727, 0.7776, 0.7722, 0.7629, 0.7596, 0.7639, 0.7745, 0.7685, 0.7644, 0.7723], [0.6983, 0.7018, 0.7049, 0.7008, 0.7111, 0.7195, 0.6978, 0.6975, 0.6995, 0.6997, 0.7012, 0.7025, 0.701, 0.703, 0.6967, 0.6924], [0.6782, 0.687, 0.6739, 0.6886, 0.6937, 0.6736, 0.6668, 0.6771, 0.6911, 0.6959, 0.6807, 0.6982, 0.7002, 0.7, 0.6824, 0.6677], [0.654, 0.6621, 0.6524, 0.6547, 0.6479, 0.6434, 0.6607, 0.6519, 0.6461, 0.6533, 0.6466, 0.6515, 0.6487, 0.6519, 0.6486, 0.6664], [0.7242, 0.7327, 0.7328, 0.7339, 0.7095, 0.7337, 0.7389, 0.7356, 0.7486, 0.7458, 0.7361, 0.721, 0.7349, 0.7368, 0.717, 0.74]]	
Results: 	[[0.7074, 0.6983, 0.7131, 0.7127, 0.7, 0.7144, 0.6998, 0.7082, 0.6962, 0.6946, 0.6904, 0.6946, 0.6807, 0.6984, 0.7009, 0.7108, 0.7037], [0.7656, 0.7629, 0.7763, 0.7695, 0.7609, 0.7834, 0.7727, 0.7776, 0.7722, 0.7629, 0.7596, 0.7639, 0.7745, 0.7685, 0.7644, 0.7723, 0.764], [0.6983, 0.7018, 0.7049, 0.7008, 0.7111, 0.7195, 0.6978, 0.6975, 0.6995, 0.6997, 0.7012, 0.7025, 0.701, 0.703, 0.6967, 0.6924, 0.7012], [0.6782, 0.687, 0.6739, 0.6886, 0.6937, 0.6736, 0.6668, 0.6771, 0.6911, 0.6959, 0.6807, 0.6982, 0.7002, 0.7, 0.6824, 0.6677, 0.6904], [0.654, 0.6621, 0.6524, 0.6547, 0.6479, 0.6434, 0.6607, 0.6519, 0.6461, 0.6533, 0.6466, 0.6515, 0.6487, 0.6519, 0.6486, 0.6664, 0.6347], [0.7242, 0.7327, 0.7328, 0.7339, 0.7095, 0.7337, 0.7389, 0.7356, 0.7486, 0.7458, 0.7361, 0.721, 0.7349, 0.7368, 0.717, 0.74, 0.7011]]	
Results: 	[[0.7074, 0.6983, 0.7131, 0.7127, 0.7, 0.7144, 0.6998, 0.7082, 0.6962, 0.6946, 0.6904, 0.6946, 0.6807, 0.6984, 0.7009, 0.7108, 0.7037, 0.7116], [0.7656, 0.7629, 0.7763, 0.7695, 0.7609, 0.7834, 0.7727, 0.7776, 0.7722, 0.7629, 0.7596, 0.7639, 0.7745, 0.7685, 0.7644, 0.7723, 0.764, 0.7707], [0.6983, 0.7018, 0.7049, 0.7008, 0.7111, 0.7195, 0.6978, 0.6975, 0.6995, 0.6997, 0.7012, 0.7025, 0.701, 0.703, 0.6967, 0.6924, 0.7012, 0.6972], [0.6782, 0.687, 0.6739, 0.6886, 0.6937, 0.6736, 0.6668, 0.6771, 0.6911, 0.6959, 0.6807, 0.6982, 0.7002, 0.7, 0.6824, 0.6677, 0.6904, 0.6757], [0.654, 0.6621, 0.6524, 0.6547, 0.6479, 0.6434, 0.6607, 0.6519, 0.6461, 0.6533, 0.6466, 0.6515, 0.6487, 0.6519, 0.6486, 0.6664, 0.6347, 0.6575], [0.7242, 0.7327, 0.7328, 0.7339, 0.7095, 0.7337, 0.7389, 0.7356, 0.7486, 0.7458, 0.7361, 0.721, 0.7349, 0.7368, 0.717, 0.74, 0.7011, 0.7194]]	
Results: 	[[0.7074, 0.6983, 0.7131, 0.7127, 0.7, 0.7144, 0.6998, 0.7082, 0.6962, 0.6946, 0.6904, 0.6946, 0.6807, 0.6984, 0.7009, 0.7108, 0.7037, 0.7116, 0.6797], [0.7656, 0.7629, 0.7763, 0.7695, 0.7609, 0.7834, 0.7727, 0.7776, 0.7722, 0.7629, 0.7596, 0.7639, 0.7745, 0.7685, 0.7644, 0.7723, 0.764, 0.7707, 0.7784], [0.6983, 0.7018, 0.7049, 0.7008, 0.7111, 0.7195, 0.6978, 0.6975, 0.6995, 0.6997, 0.7012, 0.7025, 0.701, 0.703, 0.6967, 0.6924, 0.7012, 0.6972, 0.7012], [0.6782, 0.687, 0.6739, 0.6886, 0.6937, 0.6736, 0.6668, 0.6771, 0.6911, 0.6959, 0.6807, 0.6982, 0.7002, 0.7, 0.6824, 0.6677, 0.6904, 0.6757, 0.6828], [0.654, 0.6621, 0.6524, 0.6547, 0.6479, 0.6434, 0.6607, 0.6519, 0.6461, 0.6533, 0.6466, 0.6515, 0.6487, 0.6519, 0.6486, 0.6664, 0.6347, 0.6575, 0.6658], [0.7242, 0.7327, 0.7328, 0.7339, 0.7095, 0.7337, 0.7389, 0.7356, 0.7486, 0.7458, 0.7361, 0.721, 0.7349, 0.7368, 0.717, 0.74, 0.7011, 0.7194, 0.7156]]	
Results: 	[[0.7074, 0.6983, 0.7131, 0.7127, 0.7, 0.7144, 0.6998, 0.7082, 0.6962, 0.6946, 0.6904, 0.6946, 0.6807, 0.6984, 0.7009, 0.7108, 0.7037, 0.7116, 0.6797, 0.678], [0.7656, 0.7629, 0.7763, 0.7695, 0.7609, 0.7834, 0.7727, 0.7776, 0.7722, 0.7629, 0.7596, 0.7639, 0.7745, 0.7685, 0.7644, 0.7723, 0.764, 0.7707, 0.7784, 0.7663], [0.6983, 0.7018, 0.7049, 0.7008, 0.7111, 0.7195, 0.6978, 0.6975, 0.6995, 0.6997, 0.7012, 0.7025, 0.701, 0.703, 0.6967, 0.6924, 0.7012, 0.6972, 0.7012, 0.703], [0.6782, 0.687, 0.6739, 0.6886, 0.6937, 0.6736, 0.6668, 0.6771, 0.6911, 0.6959, 0.6807, 0.6982, 0.7002, 0.7, 0.6824, 0.6677, 0.6904, 0.6757, 0.6828, 0.6933], [0.654, 0.6621, 0.6524, 0.6547, 0.6479, 0.6434, 0.6607, 0.6519, 0.6461, 0.6533, 0.6466, 0.6515, 0.6487, 0.6519, 0.6486, 0.6664, 0.6347, 0.6575, 0.6658, 0.6533], [0.7242, 0.7327, 0.7328, 0.7339, 0.7095, 0.7337, 0.7389, 0.7356, 0.7486, 0.7458, 0.7361, 0.721, 0.7349, 0.7368, 0.717, 0.74, 0.7011, 0.7194, 0.7156, 0.7411]]	
Results: 	[[0.7074, 0.6983, 0.7131, 0.7127, 0.7, 0.7144, 0.6998, 0.7082, 0.6962, 0.6946, 0.6904, 0.6946, 0.6807, 0.6984, 0.7009, 0.7108, 0.7037, 0.7116, 0.6797, 0.678, 0.6991], [0.7656, 0.7629, 0.7763, 0.7695, 0.7609, 0.7834, 0.7727, 0.7776, 0.7722, 0.7629, 0.7596, 0.7639, 0.7745, 0.7685, 0.7644, 0.7723, 0.764, 0.7707, 0.7784, 0.7663, 0.7773], [0.6983, 0.7018, 0.7049, 0.7008, 0.7111, 0.7195, 0.6978, 0.6975, 0.6995, 0.6997, 0.7012, 0.7025, 0.701, 0.703, 0.6967, 0.6924, 0.7012, 0.6972, 0.7012, 0.703, 0.6974], [0.6782, 0.687, 0.6739, 0.6886, 0.6937, 0.6736, 0.6668, 0.6771, 0.6911, 0.6959, 0.6807, 0.6982, 0.7002, 0.7, 0.6824, 0.6677, 0.6904, 0.6757, 0.6828, 0.6933, 0.6734], [0.654, 0.6621, 0.6524, 0.6547, 0.6479, 0.6434, 0.6607, 0.6519, 0.6461, 0.6533, 0.6466, 0.6515, 0.6487, 0.6519, 0.6486, 0.6664, 0.6347, 0.6575, 0.6658, 0.6533, 0.637], [0.7242, 0.7327, 0.7328, 0.7339, 0.7095, 0.7337, 0.7389, 0.7356, 0.7486, 0.7458, 0.7361, 0.721, 0.7349, 0.7368, 0.717, 0.74, 0.7011, 0.7194, 0.7156, 0.7411, 0.7389]]	
Results: 	[[0.7074, 0.6983, 0.7131, 0.7127, 0.7, 0.7144, 0.6998, 0.7082, 0.6962, 0.6946, 0.6904, 0.6946, 0.6807, 0.6984, 0.7009, 0.7108, 0.7037, 0.7116, 0.6797, 0.678, 0.6991, 0.6904], [0.7656, 0.7629, 0.7763, 0.7695, 0.7609, 0.7834, 0.7727, 0.7776, 0.7722, 0.7629, 0.7596, 0.7639, 0.7745, 0.7685, 0.7644, 0.7723, 0.764, 0.7707, 0.7784, 0.7663, 0.7773, 0.7749], [0.6983, 0.7018, 0.7049, 0.7008, 0.7111, 0.7195, 0.6978, 0.6975, 0.6995, 0.6997, 0.7012, 0.7025, 0.701, 0.703, 0.6967, 0.6924, 0.7012, 0.6972, 0.7012, 0.703, 0.6974, 0.7148], [0.6782, 0.687, 0.6739, 0.6886, 0.6937, 0.6736, 0.6668, 0.6771, 0.6911, 0.6959, 0.6807, 0.6982, 0.7002, 0.7, 0.6824, 0.6677, 0.6904, 0.6757, 0.6828, 0.6933, 0.6734, 0.6808], [0.654, 0.6621, 0.6524, 0.6547, 0.6479, 0.6434, 0.6607, 0.6519, 0.6461, 0.6533, 0.6466, 0.6515, 0.6487, 0.6519, 0.6486, 0.6664, 0.6347, 0.6575, 0.6658, 0.6533, 0.637, 0.6484], [0.7242, 0.7327, 0.7328, 0.7339, 0.7095, 0.7337, 0.7389, 0.7356, 0.7486, 0.7458, 0.7361, 0.721, 0.7349, 0.7368, 0.717, 0.74, 0.7011, 0.7194, 0.7156, 0.7411, 0.7389, 0.7361]]	
Results: 	[[0.7074, 0.6983, 0.7131, 0.7127, 0.7, 0.7144, 0.6998, 0.7082, 0.6962, 0.6946, 0.6904, 0.6946, 0.6807, 0.6984, 0.7009, 0.7108, 0.7037, 0.7116, 0.6797, 0.678, 0.6991, 0.6904, 0.68], [0.7656, 0.7629, 0.7763, 0.7695, 0.7609, 0.7834, 0.7727, 0.7776, 0.7722, 0.7629, 0.7596, 0.7639, 0.7745, 0.7685, 0.7644, 0.7723, 0.764, 0.7707, 0.7784, 0.7663, 0.7773, 0.7749, 0.7699], [0.6983, 0.7018, 0.7049, 0.7008, 0.7111, 0.7195, 0.6978, 0.6975, 0.6995, 0.6997, 0.7012, 0.7025, 0.701, 0.703, 0.6967, 0.6924, 0.7012, 0.6972, 0.7012, 0.703, 0.6974, 0.7148, 0.7146], [0.6782, 0.687, 0.6739, 0.6886, 0.6937, 0.6736, 0.6668, 0.6771, 0.6911, 0.6959, 0.6807, 0.6982, 0.7002, 0.7, 0.6824, 0.6677, 0.6904, 0.6757, 0.6828, 0.6933, 0.6734, 0.6808, 0.6857], [0.654, 0.6621, 0.6524, 0.6547, 0.6479, 0.6434, 0.6607, 0.6519, 0.6461, 0.6533, 0.6466, 0.6515, 0.6487, 0.6519, 0.6486, 0.6664, 0.6347, 0.6575, 0.6658, 0.6533, 0.637, 0.6484, 0.6453], [0.7242, 0.7327, 0.7328, 0.7339, 0.7095, 0.7337, 0.7389, 0.7356, 0.7486, 0.7458, 0.7361, 0.721, 0.7349, 0.7368, 0.717, 0.74, 0.7011, 0.7194, 0.7156, 0.7411, 0.7389, 0.7361, 0.7444]]	
Results: 	[[0.7074, 0.6983, 0.7131, 0.7127, 0.7, 0.7144, 0.6998, 0.7082, 0.6962, 0.6946, 0.6904, 0.6946, 0.6807, 0.6984, 0.7009, 0.7108, 0.7037, 0.7116, 0.6797, 0.678, 0.6991, 0.6904, 0.68, 0.7008], [0.7656, 0.7629, 0.7763, 0.7695, 0.7609, 0.7834, 0.7727, 0.7776, 0.7722, 0.7629, 0.7596, 0.7639, 0.7745, 0.7685, 0.7644, 0.7723, 0.764, 0.7707, 0.7784, 0.7663, 0.7773, 0.7749, 0.7699, 0.7734], [0.6983, 0.7018, 0.7049, 0.7008, 0.7111, 0.7195, 0.6978, 0.6975, 0.6995, 0.6997, 0.7012, 0.7025, 0.701, 0.703, 0.6967, 0.6924, 0.7012, 0.6972, 0.7012, 0.703, 0.6974, 0.7148, 0.7146, 0.7102], [0.6782, 0.687, 0.6739, 0.6886, 0.6937, 0.6736, 0.6668, 0.6771, 0.6911, 0.6959, 0.6807, 0.6982, 0.7002, 0.7, 0.6824, 0.6677, 0.6904, 0.6757, 0.6828, 0.6933, 0.6734, 0.6808, 0.6857, 0.678], [0.654, 0.6621, 0.6524, 0.6547, 0.6479, 0.6434, 0.6607, 0.6519, 0.6461, 0.6533, 0.6466, 0.6515, 0.6487, 0.6519, 0.6486, 0.6664, 0.6347, 0.6575, 0.6658, 0.6533, 0.637, 0.6484, 0.6453, 0.6412], [0.7242, 0.7327, 0.7328, 0.7339, 0.7095, 0.7337, 0.7389, 0.7356, 0.7486, 0.7458, 0.7361, 0.721, 0.7349, 0.7368, 0.717, 0.74, 0.7011, 0.7194, 0.7156, 0.7411, 0.7389, 0.7361, 0.7444, 0.7323]]	
Results: 	[[0.7074, 0.6983, 0.7131, 0.7127, 0.7, 0.7144, 0.6998, 0.7082, 0.6962, 0.6946, 0.6904, 0.6946, 0.6807, 0.6984, 0.7009, 0.7108, 0.7037, 0.7116, 0.6797, 0.678, 0.6991, 0.6904, 0.68, 0.7008, 0.7022], [0.7656, 0.7629, 0.7763, 0.7695, 0.7609, 0.7834, 0.7727, 0.7776, 0.7722, 0.7629, 0.7596, 0.7639, 0.7745, 0.7685, 0.7644, 0.7723, 0.764, 0.7707, 0.7784, 0.7663, 0.7773, 0.7749, 0.7699, 0.7734, 0.7579], [0.6983, 0.7018, 0.7049, 0.7008, 0.7111, 0.7195, 0.6978, 0.6975, 0.6995, 0.6997, 0.7012, 0.7025, 0.701, 0.703, 0.6967, 0.6924, 0.7012, 0.6972, 0.7012, 0.703, 0.6974, 0.7148, 0.7146, 0.7102, 0.7139], [0.6782, 0.687, 0.6739, 0.6886, 0.6937, 0.6736, 0.6668, 0.6771, 0.6911, 0.6959, 0.6807, 0.6982, 0.7002, 0.7, 0.6824, 0.6677, 0.6904, 0.6757, 0.6828, 0.6933, 0.6734, 0.6808, 0.6857, 0.678, 0.6806], [0.654, 0.6621, 0.6524, 0.6547, 0.6479, 0.6434, 0.6607, 0.6519, 0.6461, 0.6533, 0.6466, 0.6515, 0.6487, 0.6519, 0.6486, 0.6664, 0.6347, 0.6575, 0.6658, 0.6533, 0.637, 0.6484, 0.6453, 0.6412, 0.6593], [0.7242, 0.7327, 0.7328, 0.7339, 0.7095, 0.7337, 0.7389, 0.7356, 0.7486, 0.7458, 0.7361, 0.721, 0.7349, 0.7368, 0.717, 0.74, 0.7011, 0.7194, 0.7156, 0.7411, 0.7389, 0.7361, 0.7444, 0.7323, 0.7344]]	
Results: 	[[0.7074, 0.6983, 0.7131, 0.7127, 0.7, 0.7144, 0.6998, 0.7082, 0.6962, 0.6946, 0.6904, 0.6946, 0.6807, 0.6984, 0.7009, 0.7108, 0.7037, 0.7116, 0.6797, 0.678, 0.6991, 0.6904, 0.68, 0.7008, 0.7022, 0.696], [0.7656, 0.7629, 0.7763, 0.7695, 0.7609, 0.7834, 0.7727, 0.7776, 0.7722, 0.7629, 0.7596, 0.7639, 0.7745, 0.7685, 0.7644, 0.7723, 0.764, 0.7707, 0.7784, 0.7663, 0.7773, 0.7749, 0.7699, 0.7734, 0.7579, 0.7726], [0.6983, 0.7018, 0.7049, 0.7008, 0.7111, 0.7195, 0.6978, 0.6975, 0.6995, 0.6997, 0.7012, 0.7025, 0.701, 0.703, 0.6967, 0.6924, 0.7012, 0.6972, 0.7012, 0.703, 0.6974, 0.7148, 0.7146, 0.7102, 0.7139, 0.6954], [0.6782, 0.687, 0.6739, 0.6886, 0.6937, 0.6736, 0.6668, 0.6771, 0.6911, 0.6959, 0.6807, 0.6982, 0.7002, 0.7, 0.6824, 0.6677, 0.6904, 0.6757, 0.6828, 0.6933, 0.6734, 0.6808, 0.6857, 0.678, 0.6806, 0.6937], [0.654, 0.6621, 0.6524, 0.6547, 0.6479, 0.6434, 0.6607, 0.6519, 0.6461, 0.6533, 0.6466, 0.6515, 0.6487, 0.6519, 0.6486, 0.6664, 0.6347, 0.6575, 0.6658, 0.6533, 0.637, 0.6484, 0.6453, 0.6412, 0.6593, 0.6329], [0.7242, 0.7327, 0.7328, 0.7339, 0.7095, 0.7337, 0.7389, 0.7356, 0.7486, 0.7458, 0.7361, 0.721, 0.7349, 0.7368, 0.717, 0.74, 0.7011, 0.7194, 0.7156, 0.7411, 0.7389, 0.7361, 0.7444, 0.7323, 0.7344, 0.7372]]	
Results: 	[[0.7074, 0.6983, 0.7131, 0.7127, 0.7, 0.7144, 0.6998, 0.7082, 0.6962, 0.6946, 0.6904, 0.6946, 0.6807, 0.6984, 0.7009, 0.7108, 0.7037, 0.7116, 0.6797, 0.678, 0.6991, 0.6904, 0.68, 0.7008, 0.7022, 0.696, 0.6895], [0.7656, 0.7629, 0.7763, 0.7695, 0.7609, 0.7834, 0.7727, 0.7776, 0.7722, 0.7629, 0.7596, 0.7639, 0.7745, 0.7685, 0.7644, 0.7723, 0.764, 0.7707, 0.7784, 0.7663, 0.7773, 0.7749, 0.7699, 0.7734, 0.7579, 0.7726, 0.7617], [0.6983, 0.7018, 0.7049, 0.7008, 0.7111, 0.7195, 0.6978, 0.6975, 0.6995, 0.6997, 0.7012, 0.7025, 0.701, 0.703, 0.6967, 0.6924, 0.7012, 0.6972, 0.7012, 0.703, 0.6974, 0.7148, 0.7146, 0.7102, 0.7139, 0.6954, 0.6936], [0.6782, 0.687, 0.6739, 0.6886, 0.6937, 0.6736, 0.6668, 0.6771, 0.6911, 0.6959, 0.6807, 0.6982, 0.7002, 0.7, 0.6824, 0.6677, 0.6904, 0.6757, 0.6828, 0.6933, 0.6734, 0.6808, 0.6857, 0.678, 0.6806, 0.6937, 0.6645], [0.654, 0.6621, 0.6524, 0.6547, 0.6479, 0.6434, 0.6607, 0.6519, 0.6461, 0.6533, 0.6466, 0.6515, 0.6487, 0.6519, 0.6486, 0.6664, 0.6347, 0.6575, 0.6658, 0.6533, 0.637, 0.6484, 0.6453, 0.6412, 0.6593, 0.6329, 0.6455], [0.7242, 0.7327, 0.7328, 0.7339, 0.7095, 0.7337, 0.7389, 0.7356, 0.7486, 0.7458, 0.7361, 0.721, 0.7349, 0.7368, 0.717, 0.74, 0.7011, 0.7194, 0.7156, 0.7411, 0.7389, 0.7361, 0.7444, 0.7323, 0.7344, 0.7372, 0.7368]]	
