ROC-AUC scores:	[0.7441398499258381, 0.7722039449723667, 0.7202598388056947]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7445449867896714, 0.7729804199217766, 0.7175926029614851]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7436045713320024, 0.777326393581469, 0.7099772403638854]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7483802647303567, 0.7725894369374366, 0.7200934305235344]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7500554516936533, 0.7726853616822331, 0.7149623218501913]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7501780489755393, 0.7682566865486389, 0.7112717758563307]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7528638725048624, 0.7655125216531061, 0.7175207092083579]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7468449117978571, 0.7632972875933668, 0.7087257067424695]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7462522953983394, 0.7773254970885272, 0.7177672980625418]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7513414028750383, 0.7745333698205961, 0.7188728044969207]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7450832831627533, 0.7839876723255541, 0.7159589797985273]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7431610442372888, 0.7819953288235255, 0.712779976895453]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7421552828489044, 0.7825489132152248, 0.7144568258975186]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7364354595097014, 0.776253963899574, 0.7077849990838642]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7436532330223511, 0.7777644424452652, 0.7124818495964701]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7372129148880631, 0.7747375460881418, 0.7087626614753852]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7465838774668425, 0.7647054538820498, 0.7020884127427086]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7434981946135658, 0.7572969482707884, 0.6989308155764651]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7420383439031052, 0.7578203880873121, 0.6954448476367561]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7310434168824487, 0.7507594976143201, 0.6973141052586198]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7323169369281494, 0.7567114263180296, 0.700452549898968]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7252941957542862, 0.7663822318684862, 0.7042982938317113]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7342464039173833, 0.7650407422423664, 0.7024606331037605]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7389198462743253, 0.7561034920417202, 0.7081913189076987]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7400481184900842, 0.7570795487323477, 0.7027746509345516]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7459584391442182, 0.757193739520838, 0.7073215421260818]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7479784651272975, 0.7726008672224475, 0.716115085549087]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7443977027112347, 0.7751947574885736, 0.7246881356494022]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7458064185146793, 0.781465949741261, 0.7253210694386151]	 ; [0.7565829082036819, 0.7897701638632212, 0.7272628726772831]
ROC-AUC scores:	[0.7416660253885768, 0.7836327731821309, 0.7332345335484025]	 ; [0.7565829082036819, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.7470704907965278, 0.7757181973050975, 0.731298777447848]	 ; [0.7565829082036819, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.7423348407140669, 0.7841982361053119, 0.7328378860817725]	 ; [0.7565829082036819, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.7446483457288616, 0.7847221241683068, 0.7304994353764748]	 ; [0.7565829082036819, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.7428297565104816, 0.7803957612917207, 0.7294098468436425]	 ; [0.7565829082036819, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.7405460520657453, 0.7803290846291577, 0.72838293703675]	 ; [0.7565829082036819, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.749196516275638, 0.7835843625632616, 0.7255566872527781]	 ; [0.7565829082036819, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.753181870992955, 0.774605089255958, 0.7189919555145645]	 ; [0.7565829082036819, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.7495797742399346, 0.7801121333371883, 0.7230292301225466]	 ; [0.7565829082036819, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.7503002690350198, 0.7772597169189062, 0.7281383638952708]	 ; [0.7565829082036819, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.7471002913665862, 0.7807557032079431, 0.7264615148932053]	 ; [0.7565829082036819, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.7483469947989269, 0.7856310559499003, 0.7246964224682985]	 ; [0.7565829082036819, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.7432557501216431, 0.7814188838618046, 0.7222265025010515]	 ; [0.7565829082036819, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.7496665353932694, 0.7818437094547059, 0.718019934054839]	 ; [0.7565829082036819, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.747082170303486, 0.7811526254580239, 0.7216448574017643]	 ; [0.7565829082036819, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.7502972512557733, 0.7738825159446873, 0.7137786505564934]	 ; [0.7565829082036819, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.7570450056507917, 0.7831207636506179, 0.719656464920476]	 ; [0.7570450056507917, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.7571536457036632, 0.7766572736618667, 0.714257229389638]	 ; [0.7571536457036632, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.7542773248594091, 0.7681411510207357, 0.7096688363200969]	 ; [0.7571536457036632, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.7545917231215816, 0.7722578466105059, 0.7144115843457064]	 ; [0.7571536457036632, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.7616448556671631, 0.7769340658577163, 0.7249203905465761]	 ; [0.7616448556671631, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.7502055741501708, 0.7816892885454425, 0.7239551558402089]	 ; [0.7616448556671631, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.7631345069476823, 0.7775118555588503, 0.7275999446350911]	 ; [0.7631345069476823, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.7550468585672488, 0.7812617734737152, 0.7314611543045992]	 ; [0.7631345069476823, 0.7897701638632212, 0.7332345335484025]
ROC-AUC scores:	[0.7613700935830241, 0.7897354247617177, 0.7381602914389799]	 ; [0.7631345069476823, 0.7897701638632212, 0.7381602914389799]
ROC-AUC scores:	[0.7579639194313296, 0.7821460516994032, 0.7246964224682985]	 ; [0.7631345069476823, 0.7897701638632212, 0.7381602914389799]
ROC-AUC scores:	[0.7591465116735246, 0.7883930386426559, 0.7317673186676049]	 ; [0.7631345069476823, 0.7897701638632212, 0.7381602914389799]
ROC-AUC scores:	[0.753391229428176, 0.7834459664653366, 0.7258854183507399]	 ; [0.7631345069476823, 0.7897701638632212, 0.7381602914389799]
ROC-AUC scores:	[0.7502808095632906, 0.7934118302553368, 0.7294273612054192]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7505858263962133, 0.7926663963740447, 0.7293466716775792]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7573506699921475, 0.7840415739636932, 0.7210662743449627]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7527909880829373, 0.7836259374234479, 0.7231716477913837]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7553784370619504, 0.785148742747092, 0.7251444261217277]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7605463840214624, 0.7791305856272907, 0.7244991065913359]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7582177675800398, 0.7810265561380518, 0.7262252285706223]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7563109308490975, 0.7832171366418853, 0.7264019393843835]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.753828026968304, 0.7792027533091236, 0.7248032552416369]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7518359414490471, 0.7824278866680516, 0.7213776634843788]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7482338446960266, 0.7777877512617578, 0.7211255537232839]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7543995449188896, 0.7806762515209564, 0.7193687285112254]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7479456467779926, 0.7788889807794154, 0.7191841540832714]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7538940668951125, 0.776831305354237, 0.7232434442396611]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7493768504036435, 0.7779923757757745, 0.7173667022342937]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7442918705553769, 0.7792680852322735, 0.7142389049573542]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.747554467143174, 0.7794018868038705, 0.7311693238986033]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7513632817745749, 0.780377047001556, 0.7277253667589266]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7548020412258822, 0.7855337864656908, 0.7265307552192798]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7488374005453127, 0.7842937126036374, 0.7194522099154252]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7495469558906297, 0.7886634433262937, 0.7232784805647221]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7497400937624012, 0.787501924658285, 0.7318618574923744]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7513466839887195, 0.7814595622290491, 0.7233976315823658]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7484432031312477, 0.7885666220885552, 0.7215420560538347]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7499662574843169, 0.7799061640837583, 0.7184185972341733]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7491172995704192, 0.7712215007695271, 0.7157081355508562]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7435494968607552, 0.7646730680745192, 0.7045766980923743]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7481304857568363, 0.7653600057913446, 0.7074392341008422]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7514609823776781, 0.7612875745405865, 0.7102410515083908]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7520237002893349, 0.7630561309919628, 0.7199064171781725]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.750522830254444, 0.7533538361269174, 0.7079673508294209]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7594697912752985, 0.7647228234328014, 0.7197091013012098]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7557507555764789, 0.7679424657724597, 0.7233729950937552]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.75460626279727, 0.776054830404827, 0.7262046235074207]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7538178679691403, 0.7779987632879863, 0.7295869894255711]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7489762183906484, 0.7891448600361601, 0.73656135538314]	 ; [0.7631345069476823, 0.7934118302553368, 0.7381602914389799]
ROC-AUC scores:	[0.7463254765450652, 0.785082066084529, 0.7387004744987706]	 ; [0.7631345069476823, 0.7934118302553368, 0.7387004744987706]
ROC-AUC scores:	[0.7423891607405028, 0.7932615556259303, 0.7329504424397236]	 ; [0.7631345069476823, 0.7934118302553368, 0.7387004744987706]
ROC-AUC scores:	[0.7405811337494851, 0.7902876644140041, 0.7371736841091512]	 ; [0.7631345069476823, 0.7934118302553368, 0.7387004744987706]
ROC-AUC scores:	[0.7545059216373264, 0.7967524991421684, 0.7363724792791626]	 ; [0.7631345069476823, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7535651289572517, 0.791497593700882, 0.7344203015703646]	 ; [0.7631345069476823, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7555715749337221, 0.7896386035239793, 0.7347982786709375]	 ; [0.7631345069476823, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7616829551301493, 0.7818212971311553, 0.7359819499646354]	 ; [0.7631345069476823, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7537552490497768, 0.7682009919246158, 0.717678830671622]	 ; [0.7631345069476823, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7565798904244355, 0.7684599663232426, 0.7222356948082043]	 ; [0.7631345069476823, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7604105839553731, 0.7801783617532801, 0.7300411966883184]	 ; [0.7631345069476823, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7707087556338167, 0.777964024186483, 0.731531032345022]	 ; [0.7707087556338167, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7727298848293271, 0.7744315058100587, 0.7283616796542396]	 ; [0.7727298848293271, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7695261633916218, 0.7751358130776357, 0.7223805925389066]	 ; [0.7727298848293271, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7735277386723884, 0.785275708560006, 0.7291929382093317]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7664212457694507, 0.7839991026105652, 0.7258388836355931]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7638795211991448, 0.7945258347974182, 0.7275383534135647]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7657252704307427, 0.7951502421315376, 0.724571000344463]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7583577396229888, 0.7934707746662749, 0.723492146111399]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7596927297171285, 0.783113927891935, 0.7122417305267242]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7649342350457722, 0.7859914461125938, 0.7158389109839299]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7638414217361587, 0.7788725077216058, 0.7124820993513438]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7641322602110332, 0.7770423173804656, 0.7121918819585906]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7654834708686225, 0.7782344288701207, 0.7192242104117385]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7635324500922673, 0.7773373756200088, 0.7163414384410601]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7638523611859269, 0.7763507851373125, 0.7194358602457109]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7634181904161412, 0.7791187070958089, 0.7203070960702114]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7637354222401277, 0.7886456255290709, 0.7354907879689724]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7627674695468353, 0.784643120727791, 0.7306185863941184]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7638795211991448, 0.7853058531351814, 0.734068814639987]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7635396438115156, 0.7858955213677973, 0.7311220666340867]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.763300484806236, 0.7896993409208014, 0.7358699518220325]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7609896203482819, 0.7827297806662781, 0.7330125811828291]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7549491579641456, 0.7877252634624664, 0.7336907565238542]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7694797650357079, 0.7782823912425191, 0.7338468622744139]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7553542948279789, 0.781081802515604, 0.7344741919142928]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.765192165989737, 0.7745269823083841, 0.7276301182354146]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7645238170682576, 0.77060348094762, 0.7271623110101364]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7500580922504938, 0.7617201323851127, 0.7074228844311278]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.752086039904095, 0.7638079523854668, 0.7069914637695217]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7494111558245403, 0.7586749699842957, 0.7017048210301678]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7508491276354644, 0.760179061017775, 0.6897959247664348]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.761272159930229, 0.7710479173236278, 0.7160423470322587]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.765197913507429, 0.7728895379497789, 0.719894159364525]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7619711530481834, 0.7835245216593815, 0.7335756369316193]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.766130407294576, 0.7774817109836746, 0.729361005634589]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7615241560495889, 0.7860818798381203, 0.7333413663217409]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7605980634910575, 0.7877366937474771, 0.7266951207682607]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7695857645317387, 0.7882423157667782, 0.7281280613636699]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7589318721246222, 0.7929550671013761, 0.7360292072291521]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7570804645569372, 0.7903492983037681, 0.7327064168198234]	 ; [0.7735277386723884, 0.7967524991421684, 0.7387004744987706]
ROC-AUC scores:	[0.7654698908620134, 0.7833559809862811, 0.7412010540951272]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7684066840804512, 0.7832120938690865, 0.7386439572757355]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.765263172983633, 0.776633068352432, 0.7297048964766494]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7639309331346212, 0.7779389223841064, 0.7263320613439607]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7591299138876693, 0.7701453730542461, 0.7215996158499522]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7689169492062486, 0.7752006967543146, 0.7277623214918423]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7653375329060415, 0.7755012460131279, 0.7194118407863679]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7503025323694548, 0.7744415913556565, 0.7171301088798415]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7547858206624328, 0.7851126589061755, 0.7209126868647677]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7559955729178455, 0.7774214218333236, 0.7249676478110928]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.76190853412882, 0.775809527523566, 0.7278075630436545]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7488807811219801, 0.772563886888589, 0.7118305762116337]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7568926077988469, 0.775549656631997, 0.7233380560735441]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7590769257524771, 0.7784619139541592, 0.7265457268906377]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7524179956212024, 0.7826096506120468, 0.7340564963956818]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7533855710920891, 0.7806164106170763, 0.7317177008223668]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7581132995040281, 0.7866889176214877, 0.729856199055661]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7549325601782905, 0.7907037492007205, 0.7317998835968571]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7517137213895667, 0.7872909126320563, 0.733104029919919]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7595542890941984, 0.7830367174373032, 0.7391670000058231]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7508359248512613, 0.7865938893696331, 0.7344526357767215]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7623247137746211, 0.7844330051945043, 0.7353140771552111]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7656564327601453, 0.7821282339021806, 0.7316476433752601]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7517408814027845, 0.7876216064660451, 0.729938395340389]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7521731782798357, 0.785268424554852, 0.7191460455524196]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7450640448200574, 0.7881450462825688, 0.7211906501390171]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7448927858478224, 0.782355270739748, 0.7001690063118685]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.745053105370289, 0.7879527485465048, 0.7129094304446977]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7481633041061413, 0.7861179636790367, 0.7170994252531175]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7376286139792589, 0.7863098131686297, 0.7190103577241029]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7504277702081815, 0.790035077527589, 0.7200787337924791]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7589288543453757, 0.7848536845075484, 0.7295972919571719]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7649587545021495, 0.7836323249356599, 0.7351044430339431]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7680335315540725, 0.7783609464365637, 0.7347716264696225]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.767160978907232, 0.7800285353703446, 0.7273143853352869]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7615686567411908, 0.7827055753568434, 0.7247644991970339]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7678460147961716, 0.7861426172349424, 0.7278774410840773]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7579586383176483, 0.7862389902262098, 0.7269039458509825]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7560800707367455, 0.7870999596354051, 0.7274315206402262]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7620254730746192, 0.7901382862775395, 0.7294906823595348]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7502214295522067, 0.7916729701326652, 0.7255430218041883]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
ROC-AUC scores:	[0.7565040687208691, 0.7922685776310219, 0.7335756369316193]	 ; [0.7735277386723884, 0.7967524991421684, 0.7412010540951272]
