ROC-AUC scores:	[0.7506653150852005, 0.7840924677002816, 0.7134114582739999]	 ; [0.7629435796413679, 0.7911619506701775, 0.7196359845034804]
ROC-AUC scores:	[0.754738590873157, 0.7932328503339607, 0.7140635373856413]	 ; [0.7629435796413679, 0.7932328503339607, 0.7196359845034804]
ROC-AUC scores:	[0.745798055235767, 0.7789091276594592, 0.7035295304685498]	 ; [0.7629435796413679, 0.7932328503339607, 0.7196359845034804]
ROC-AUC scores:	[0.7602370642305594, 0.786454601728547, 0.7171417066169266]	 ; [0.7629435796413679, 0.7932328503339607, 0.7196359845034804]
ROC-AUC scores:	[0.7533825516844269, 0.7752566291348061, 0.7035945234965703]	 ; [0.7629435796413679, 0.7932328503339607, 0.7196359845034804]
ROC-AUC scores:	[0.77030935193248, 0.7800009745410182, 0.7134481405720343]	 ; [0.77030935193248, 0.7932328503339607, 0.7196359845034804]
ROC-AUC scores:	[0.7590963888642094, 0.7863309793956762, 0.7119245390039978]	 ; [0.77030935193248, 0.7932328503339607, 0.7196359845034804]
ROC-AUC scores:	[0.7448290737247442, 0.7796393566585516, 0.7001370614035087]	 ; [0.77030935193248, 0.7932328503339607, 0.7196359845034804]
ROC-AUC scores:	[0.7553722879693838, 0.7892785147994882, 0.7032094504536074]	 ; [0.77030935193248, 0.7932328503339607, 0.7196359845034804]
ROC-AUC scores:	[0.7392346824669815, 0.7851087425352863, 0.6980137585240856]	 ; [0.77030935193248, 0.7932328503339607, 0.7196359845034804]
ROC-AUC scores:	[0.7503225799056313, 0.7911233750882051, 0.7055256755580608]	 ; [0.77030935193248, 0.7932328503339607, 0.7196359845034804]
ROC-AUC scores:	[0.76086871605082, 0.7918375873251916, 0.7107251222141624]	 ; [0.77030935193248, 0.7932328503339607, 0.7196359845034804]
ROC-AUC scores:	[0.760449124458721, 0.7839514750761134, 0.7074438635527875]	 ; [0.77030935193248, 0.7932328503339607, 0.7196359845034804]
ROC-AUC scores:	[0.7466200173403145, 0.7906618216337278, 0.7058288292710418]	 ; [0.77030935193248, 0.7932328503339607, 0.7196359845034804]
ROC-AUC scores:	[0.7461975308547633, 0.7879631100130481, 0.7007316865335866]	 ; [0.77030935193248, 0.7932328503339607, 0.7196359845034804]
ROC-AUC scores:	[0.7366972326331271, 0.7858655909418216, 0.704906655467868]	 ; [0.77030935193248, 0.7932328503339607, 0.7196359845034804]
ROC-AUC scores:	[0.7450854564510441, 0.7932382644507289, 0.7078904306592925]	 ; [0.77030935193248, 0.7932382644507289, 0.7196359845034804]
ROC-AUC scores:	[0.7419352985689645, 0.7853521522016507, 0.7131634970066847]	 ; [0.77030935193248, 0.7932382644507289, 0.7196359845034804]
ROC-AUC scores:	[0.7566075865597374, 0.7879191203143076, 0.7183197620618879]	 ; [0.77030935193248, 0.7932382644507289, 0.7196359845034804]
ROC-AUC scores:	[0.7547040116827992, 0.7933458700214941, 0.7147476110575934]	 ; [0.77030935193248, 0.7933458700214941, 0.7196359845034804]
ROC-AUC scores:	[0.7360981147272582, 0.7909065848292838, 0.7083271976278909]	 ; [0.77030935193248, 0.7933458700214941, 0.7196359845034804]
ROC-AUC scores:	[0.7366485706495265, 0.7739094164123536, 0.6962108781013059]	 ; [0.77030935193248, 0.7933458700214941, 0.7196359845034804]
ROC-AUC scores:	[0.7606266054965247, 0.7920291117058619, 0.7194410054194187]	 ; [0.77030935193248, 0.7933458700214941, 0.7196359845034804]
ROC-AUC scores:	[0.7514025587072503, 0.7829805434690412, 0.7072823247372204]	 ; [0.77030935193248, 0.7933458700214941, 0.7196359845034804]
ROC-AUC scores:	[0.7573975895124798, 0.7860237282690888, 0.7099329344670298]	 ; [0.77030935193248, 0.7933458700214941, 0.7196359845034804]
ROC-AUC scores:	[0.7570785131024563, 0.7886466422550157, 0.7122190528652381]	 ; [0.77030935193248, 0.7933458700214941, 0.7196359845034804]
ROC-AUC scores:	[0.7622071228547052, 0.7855874406928626, 0.7196859539607541]	 ; [0.77030935193248, 0.7933458700214941, 0.7196859539607541]
ROC-AUC scores:	[0.762174218077431, 0.7878778376739511, 0.7147733243161188]	 ; [0.77030935193248, 0.7933458700214941, 0.7196859539607541]
ROC-AUC scores:	[0.7557175067372107, 0.7892638515665747, 0.7081535798887029]	 ; [0.77030935193248, 0.7933458700214941, 0.7196859539607541]
ROC-AUC scores:	[0.7518463568243847, 0.7955710720131672, 0.7203865630691738]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7473810561822054, 0.788870200159897, 0.7031832039835726]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7378805448412564, 0.7755453820291025, 0.6998194739109804]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7402552593802263, 0.7780672325020257, 0.7039844816646941]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7414066891055682, 0.7920823505207478, 0.71007201045706]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7495385301971854, 0.7797697466373823, 0.7067296417293417]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7548244982491183, 0.7860663644386373, 0.7111084479104532]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7482291060496007, 0.7877221818168694, 0.717583477408787]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7497824949821965, 0.7861207311945166, 0.7182324986955944]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7492500518687857, 0.7722745787365978, 0.7014902037781401]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7322590604165322, 0.7684452190641878, 0.6906445490392848]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7612899146065939, 0.773860012596845, 0.7086805810293737]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7425655695956833, 0.7641331006466261, 0.6903327643034656]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7529263356260036, 0.7768939482807471, 0.7075383771929824]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7406481785010738, 0.7727853104183849, 0.7032481970115932]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7557496023393109, 0.7730539859629998, 0.710819090652667]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.763585514337755, 0.771850247334901, 0.7026459888848288]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7619731654039282, 0.7730113497934515, 0.7114136847138216]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7599017798157637, 0.7579720613527713, 0.6967534391765248]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7562563762419311, 0.7599552072072723, 0.696998066546701]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7437604738868958, 0.7560967466572341, 0.6924807157050427]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7590423918604686, 0.7705959769503002, 0.7102565528026871]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7518753427469386, 0.779031396463138, 0.7161981714688788]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.756624780632291, 0.7816051322217551, 0.7134225601253684]	 ; [0.77030935193248, 0.7955710720131672, 0.7203865630691738]
ROC-AUC scores:	[0.7592434378822098, 0.7809919834977721, 0.7221343528603295]	 ; [0.77030935193248, 0.7955710720131672, 0.7221343528603295]
ROC-AUC scores:	[0.755357577485088, 0.771742641764136, 0.7161859000579938]	 ; [0.77030935193248, 0.7955710720131672, 0.7221343528603295]
ROC-AUC scores:	[0.7640901543165434, 0.7767450600696255, 0.7163717892080668]	 ; [0.77030935193248, 0.7955710720131672, 0.7221343528603295]
ROC-AUC scores:	[0.7476819524518938, 0.7708727736700673, 0.7053706965980013]	 ; [0.77030935193248, 0.7955710720131672, 0.7221343528603295]
ROC-AUC scores:	[0.7546499458768805, 0.7658875000676765, 0.7052925231656968]	 ; [0.77030935193248, 0.7955710720131672, 0.7221343528603295]
ROC-AUC scores:	[0.7459023550352781, 0.7631635225687458, 0.7045901630380051]	 ; [0.77030935193248, 0.7955710720131672, 0.7221343528603295]
ROC-AUC scores:	[0.7574558274723835, 0.7725552104557424, 0.7095295142124539]	 ; [0.77030935193248, 0.7955710720131672, 0.7221343528603295]
ROC-AUC scores:	[0.7551134216548263, 0.7812992346243595, 0.712773538838561]	 ; [0.77030935193248, 0.7955710720131672, 0.7221343528603295]
ROC-AUC scores:	[0.7537252868639961, 0.7780525692691123, 0.7121376979560374]	 ; [0.77030935193248, 0.7955710720131672, 0.7221343528603295]
ROC-AUC scores:	[0.7650617174264032, 0.7869082595960707, 0.7136520809585881]	 ; [0.77030935193248, 0.7955710720131672, 0.7221343528603295]
ROC-AUC scores:	[0.7574533438841258, 0.7783318474590649, 0.7176091890751459]	 ; [0.77030935193248, 0.7955710720131672, 0.7221343528603295]
ROC-AUC scores:	[0.7418825828248027, 0.784454311170947, 0.7080499546412296]	 ; [0.77030935193248, 0.7955710720131672, 0.7221343528603295]
ROC-AUC scores:	[0.7427295523686686, 0.7794624955107947, 0.7124931143750035]	 ; [0.77030935193248, 0.7955710720131672, 0.7221343528603295]
ROC-AUC scores:	[0.7566100701479952, 0.7846458355516173, 0.713661170892577]	 ; [0.77030935193248, 0.7955710720131672, 0.7221343528603295]
ROC-AUC scores:	[0.7476206852181477, 0.7775657499363842, 0.7147304261207125]	 ; [0.77030935193248, 0.7955710720131672, 0.7221343528603295]
ROC-AUC scores:	[0.7576061800846026, 0.7836309142458046, 0.7134489209339362]	 ; [0.77030935193248, 0.7955710720131672, 0.7221343528603295]
ROC-AUC scores:	[0.7681765227548266, 0.7825494444213843, 0.7210548188464079]	 ; [0.77030935193248, 0.7955710720131672, 0.7221343528603295]
ROC-AUC scores:	[0.7631810715422432, 0.780259047440296, 0.7221491228070176]	 ; [0.77030935193248, 0.7955710720131672, 0.7221491228070176]
ROC-AUC scores:	[0.7713400410594453, 0.7717557258796586, 0.7187865497076024]	 ; [0.7713400410594453, 0.7955710720131672, 0.7221491228070176]
ROC-AUC scores:	[0.7649465207030006, 0.7839699733084043, 0.7173109460433015]	 ; [0.7713400410594453, 0.7955710720131672, 0.7221491228070176]
ROC-AUC scores:	[0.7603046196925923, 0.780989276439388, 0.7142970737551144]	 ; [0.7713400410594453, 0.7955710720131672, 0.7221491228070176]
ROC-AUC scores:	[0.7585109703914249, 0.7911019442093314, 0.7222766103272558]	 ; [0.7713400410594453, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7505235028660537, 0.7887995910537134, 0.7153319007597366]	 ; [0.7713400410594453, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7516635672641824, 0.7846762899584376, 0.7119590807531555]	 ; [0.7713400410594453, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7591349241798714, 0.7760892751760942, 0.7140806713461647]	 ; [0.7713400410594453, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7607005400085054, 0.7727812498308089, 0.7161890815348899]	 ; [0.7713400410594453, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.762312465725306, 0.7754467999862842, 0.7102007319143739]	 ; [0.7713400410594453, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7631613938814319, 0.7750996197485324, 0.7073136699881286]	 ; [0.7713400410594453, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7589329409068872, 0.7719912399590694, 0.706867808725973]	 ; [0.7713400410594453, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7601877745559058, 0.7705294284316928, 0.7133016640033161]	 ; [0.7713400410594453, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7462789161315171, 0.7609329064603046, 0.7058592805499047]	 ; [0.7713400410594453, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7689640540797226, 0.7677242391812411, 0.7071227813743617]	 ; [0.7713400410594453, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7480393981157588, 0.7641197909429046, 0.6967016265527881]	 ; [0.7713400410594453, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.760402318372325, 0.7651026787245061, 0.7002644261797372]	 ; [0.7713400410594453, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7615562316859246, 0.7592502440864309, 0.7083912816625125]	 ; [0.7713400410594453, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7549359406170226, 0.7670499560554189, 0.7000226339356324]	 ; [0.7713400410594453, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7549334570287649, 0.7674210486422297, 0.7015938344575735]	 ; [0.7713400410594453, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7604126137000737, 0.765577541882705, 0.7094484409854216]	 ; [0.7713400410594453, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7716852598272721, 0.7663276226432801, 0.7135233918128655]	 ; [0.7716852598272721, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7606795350589908, 0.7609035799944776, 0.7014383911544033]	 ; [0.7716852598272721, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7577911118871793, 0.7624357750398388, 0.7035060986029285]	 ; [0.7716852598272721, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7604742698532814, 0.7643816988415595, 0.7057291666666667]	 ; [0.7716852598272721, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7640021840293048, 0.7695052580097347, 0.7132712127244532]	 ; [0.7716852598272721, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.758232426416056, 0.7703139917019637, 0.7054865932563598]	 ; [0.7716852598272721, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7534836146219921, 0.7744492489717689, 0.7063742253103757]	 ; [0.7716852598272721, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7657848272626158, 0.7757660072874012, 0.7204952429211139]	 ; [0.7716852598272721, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.7654791548616622, 0.7767888241801674, 0.7173726907809866]	 ; [0.7716852598272721, 0.7955710720131672, 0.7222766103272558]
ROC-AUC scores:	[0.760749829683159, 0.779781477223713, 0.7267961680896816]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7616448766822013, 0.7744797033785893, 0.7179379848343541]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7614749377311147, 0.7732188909362272, 0.7033577745282679]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7594184560992872, 0.7774459626028908, 0.7125481084756364]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7580303005409257, 0.7763473480753716, 0.717064442178021]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7394440812461959, 0.7667760919822344, 0.7079227839904781]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7452581613575828, 0.7632181149128237, 0.7068667439197382]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7349491685901739, 0.762986661420989, 0.7128842356798916]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.738833725992396, 0.7691808621800482, 0.7057284534788717]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7476202448359514, 0.7765894042125437, 0.7189971925510784]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7500908420166583, 0.7761452210493642, 0.7125103852495823]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7596064882186963, 0.7826559220511562, 0.718643128630921]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7587551262216866, 0.7831014587435279, 0.7251649368522287]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.758530839097487, 0.7745489589555807, 0.7089284967612566]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.755244096606234, 0.7723104472601863, 0.7052266081871343]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7623723769964706, 0.7798387766261751, 0.7135961778645563]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7514642663231929, 0.7717771567585322, 0.7078254332717036]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7509291485762735, 0.7754402579285228, 0.7058606008879394]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7342661818192934, 0.7684560472977242, 0.7100942807953329]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7602641926561442, 0.7851391969421068, 0.7144706295142885]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.757002095002218, 0.783537746319754, 0.7151419211393686]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7628629812000011, 0.7856167671586896, 0.7207490469204212]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7608806795610075, 0.7789237908923727, 0.7113668715537788]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7564004935080912, 0.7881905029173065, 0.7137870664783234]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7592409542939522, 0.7843891161815317, 0.7185624632993916]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7506037985145085, 0.7809748387946732, 0.7163463373928979]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7610235975272631, 0.7798507328007045, 0.7149987546790435]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7714731995991106, 0.7765321048100818, 0.7212335404020296]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7637876402128856, 0.7693123800998724, 0.7169903592160113]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.763326154157233, 0.7705546943099437, 0.7193863438867468]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7557471187510532, 0.7723264640222917, 0.7087253367366045]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7595145784250951, 0.782201136242639, 0.7063224126866391]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7594826265359561, 0.7830071628764842, 0.7092970935845064]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7491168933291202, 0.7816890510316599, 0.7018964064562667]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7541382384568959, 0.7774513767196589, 0.7086389823637101]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.757755271792578, 0.7886134807898113, 0.709184378403044]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7592927275568637, 0.7779966233958423, 0.700946084312781]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7622713140589054, 0.7735913370522299, 0.7054043293537602]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7635090962375166, 0.7727214689581615, 0.708465364624522]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7547510088144458, 0.772736132191075, 0.7128063142766138]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7576185980258912, 0.7753603997061939, 0.7110246355390968]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7507713451992812, 0.7823779973903957, 0.7129035248946023]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7449375874270829, 0.7846086134988368, 0.7125012953155935]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7577393386242679, 0.7913282091725967, 0.7196318940331855]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7568442916252257, 0.7941412940100018, 0.7202727343794029]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7610739812565294, 0.7801514418695307, 0.7248633983118852]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7590388284188215, 0.7822503144699489, 0.7134711912722089]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7678979787794578, 0.7764071289480191, 0.7192160087719298]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7621110270936554, 0.7786244353527387, 0.7039885721349892]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7646926215649587, 0.7707861478017783, 0.7178089077717118]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7658138459040401, 0.777238421460115, 0.7085131183644343]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7666502622478155, 0.7826917905747445, 0.7194410054194187]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7639207987525509, 0.7788385185532758, 0.7186569986128761]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7617929367514131, 0.7787507647439934, 0.7146828794729293]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7631488448470773, 0.769598425935785, 0.7122011702792275]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7607346809351515, 0.7728358421748868, 0.7026418984145337]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7611814009042555, 0.7709018745476957, 0.7085517189974166]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7520201006718605, 0.7743642022208707, 0.7075056082904727]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.758323746045841, 0.7728890809897727, 0.7093834479574009]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7606883131124671, 0.7654870810150387, 0.7167117258952873]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7579735575523809, 0.7682762535033848, 0.7133839279059154]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7680483313916767, 0.7696169241680758, 0.7192246649904829]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7672914101088155, 0.7671390633938932, 0.7087162468026157]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7643942088835276, 0.7637020015989691, 0.7112187056297596]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7646975248692583, 0.7642819888577479, 0.7055211350055176]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7626065984737013, 0.7665283961400957, 0.7094443019176411]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7587743216291316, 0.7697114456233183, 0.698299182451337]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7512798438758972, 0.7780658789728337, 0.7048893845932891]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7496350415279083, 0.7780778351473632, 0.7015807748538011]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7577618795937097, 0.7823380682792312, 0.709205739747918]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7570613190299029, 0.7830989772733425, 0.7025573713419662]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7588489294397291, 0.7859359744598065, 0.7116868372301881]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7546785914517764, 0.7777545672586703, 0.7071277808380556]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7563406268860655, 0.7722120908055665, 0.6959398900845182]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7590313776540484, 0.7749480244790267, 0.7059151836439365]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7603751899467405, 0.77565434112906, 0.7109464621067922]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7580327841291833, 0.7825934341201248, 0.7134540644214062]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7677844979006038, 0.7843570826573207, 0.7146951108648412]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7570638026181604, 0.7831707143205193, 0.7028368774985956]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7575840188355334, 0.7859240182852771, 0.7087253367366045]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7516763265513542, 0.7846072599696449, 0.7107133727254127]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7504557384452966, 0.784452957641755, 0.7063265031569341]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7528352070414694, 0.7768740965192643, 0.6936710425608889]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7501500660443432, 0.7703566278715123, 0.6933937995742274]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
ROC-AUC scores:	[0.7626904673387129, 0.7802897274353149, 0.7068945404437145]	 ; [0.7716852598272721, 0.7955710720131672, 0.7267961680896816]
