Results: 	[[0.5929, 0.5942, 0.5914, 0.5989, 0.5983, 0.592, 0.6039, 0.5955, 0.6065, 0.588, 0.6014, 0.5919, 0.5957, 0.6024], [0.7321, 0.6944, 0.7378, 0.7193, 0.7034, 0.741, 0.7336, 0.726, 0.6947, 0.6916, 0.7069, 0.7053, 0.7057, 0.6995], [0.6267, 0.6247, 0.6131, 0.6101, 0.6292, 0.6246, 0.6148, 0.6226, 0.616, 0.6236, 0.6201, 0.6199, 0.6233, 0.6094], [0.5941, 0.6011, 0.5956, 0.5955, 0.5989, 0.5801, 0.5895, 0.5944, 0.567, 0.5934, 0.5792, 0.5691, 0.5922, 0.5925], [0.5872, 0.5745, 0.6014, 0.6018, 0.567, 0.534, 0.5673, 0.5482, 0.5621, 0.5822, 0.5715, 0.562, 0.5782, 0.5853], [0.6571, 0.64, 0.6444, 0.6544, 0.6199, 0.6517, 0.6604, 0.6016, 0.6522, 0.6393, 0.6508, 0.6241, 0.6249, 0.6478]]	
Results: 	[[0.5929, 0.5942, 0.5914, 0.5989, 0.5983, 0.592, 0.6039, 0.5955, 0.6065, 0.588, 0.6014, 0.5919, 0.5957, 0.6024, 0.6081], [0.7321, 0.6944, 0.7378, 0.7193, 0.7034, 0.741, 0.7336, 0.726, 0.6947, 0.6916, 0.7069, 0.7053, 0.7057, 0.6995, 0.7473], [0.6267, 0.6247, 0.6131, 0.6101, 0.6292, 0.6246, 0.6148, 0.6226, 0.616, 0.6236, 0.6201, 0.6199, 0.6233, 0.6094, 0.6103], [0.5941, 0.6011, 0.5956, 0.5955, 0.5989, 0.5801, 0.5895, 0.5944, 0.567, 0.5934, 0.5792, 0.5691, 0.5922, 0.5925, 0.5885], [0.5872, 0.5745, 0.6014, 0.6018, 0.567, 0.534, 0.5673, 0.5482, 0.5621, 0.5822, 0.5715, 0.562, 0.5782, 0.5853, 0.5593], [0.6571, 0.64, 0.6444, 0.6544, 0.6199, 0.6517, 0.6604, 0.6016, 0.6522, 0.6393, 0.6508, 0.6241, 0.6249, 0.6478, 0.6305]]	
Results: 	[[0.5929, 0.5942, 0.5914, 0.5989, 0.5983, 0.592, 0.6039, 0.5955, 0.6065, 0.588, 0.6014, 0.5919, 0.5957, 0.6024, 0.6081, 0.603], [0.7321, 0.6944, 0.7378, 0.7193, 0.7034, 0.741, 0.7336, 0.726, 0.6947, 0.6916, 0.7069, 0.7053, 0.7057, 0.6995, 0.7473, 0.7078], [0.6267, 0.6247, 0.6131, 0.6101, 0.6292, 0.6246, 0.6148, 0.6226, 0.616, 0.6236, 0.6201, 0.6199, 0.6233, 0.6094, 0.6103, 0.6185], [0.5941, 0.6011, 0.5956, 0.5955, 0.5989, 0.5801, 0.5895, 0.5944, 0.567, 0.5934, 0.5792, 0.5691, 0.5922, 0.5925, 0.5885, 0.5679], [0.5872, 0.5745, 0.6014, 0.6018, 0.567, 0.534, 0.5673, 0.5482, 0.5621, 0.5822, 0.5715, 0.562, 0.5782, 0.5853, 0.5593, 0.583], [0.6571, 0.64, 0.6444, 0.6544, 0.6199, 0.6517, 0.6604, 0.6016, 0.6522, 0.6393, 0.6508, 0.6241, 0.6249, 0.6478, 0.6305, 0.6464]]	
Results: 	[[0.5929, 0.5942, 0.5914, 0.5989, 0.5983, 0.592, 0.6039, 0.5955, 0.6065, 0.588, 0.6014, 0.5919, 0.5957, 0.6024, 0.6081, 0.603, 0.6019], [0.7321, 0.6944, 0.7378, 0.7193, 0.7034, 0.741, 0.7336, 0.726, 0.6947, 0.6916, 0.7069, 0.7053, 0.7057, 0.6995, 0.7473, 0.7078, 0.7249], [0.6267, 0.6247, 0.6131, 0.6101, 0.6292, 0.6246, 0.6148, 0.6226, 0.616, 0.6236, 0.6201, 0.6199, 0.6233, 0.6094, 0.6103, 0.6185, 0.5908], [0.5941, 0.6011, 0.5956, 0.5955, 0.5989, 0.5801, 0.5895, 0.5944, 0.567, 0.5934, 0.5792, 0.5691, 0.5922, 0.5925, 0.5885, 0.5679, 0.5925], [0.5872, 0.5745, 0.6014, 0.6018, 0.567, 0.534, 0.5673, 0.5482, 0.5621, 0.5822, 0.5715, 0.562, 0.5782, 0.5853, 0.5593, 0.583, 0.5707], [0.6571, 0.64, 0.6444, 0.6544, 0.6199, 0.6517, 0.6604, 0.6016, 0.6522, 0.6393, 0.6508, 0.6241, 0.6249, 0.6478, 0.6305, 0.6464, 0.6006]]	
Results: 	[[0.5929, 0.5942, 0.5914, 0.5989, 0.5983, 0.592, 0.6039, 0.5955, 0.6065, 0.588, 0.6014, 0.5919, 0.5957, 0.6024, 0.6081, 0.603, 0.6019, 0.5973], [0.7321, 0.6944, 0.7378, 0.7193, 0.7034, 0.741, 0.7336, 0.726, 0.6947, 0.6916, 0.7069, 0.7053, 0.7057, 0.6995, 0.7473, 0.7078, 0.7249, 0.7144], [0.6267, 0.6247, 0.6131, 0.6101, 0.6292, 0.6246, 0.6148, 0.6226, 0.616, 0.6236, 0.6201, 0.6199, 0.6233, 0.6094, 0.6103, 0.6185, 0.5908, 0.6159], [0.5941, 0.6011, 0.5956, 0.5955, 0.5989, 0.5801, 0.5895, 0.5944, 0.567, 0.5934, 0.5792, 0.5691, 0.5922, 0.5925, 0.5885, 0.5679, 0.5925, 0.596], [0.5872, 0.5745, 0.6014, 0.6018, 0.567, 0.534, 0.5673, 0.5482, 0.5621, 0.5822, 0.5715, 0.562, 0.5782, 0.5853, 0.5593, 0.583, 0.5707, 0.5791], [0.6571, 0.64, 0.6444, 0.6544, 0.6199, 0.6517, 0.6604, 0.6016, 0.6522, 0.6393, 0.6508, 0.6241, 0.6249, 0.6478, 0.6305, 0.6464, 0.6006, 0.6483]]	
Results: 	[[0.5929, 0.5942, 0.5914, 0.5989, 0.5983, 0.592, 0.6039, 0.5955, 0.6065, 0.588, 0.6014, 0.5919, 0.5957, 0.6024, 0.6081, 0.603, 0.6019, 0.5973, 0.6012], [0.7321, 0.6944, 0.7378, 0.7193, 0.7034, 0.741, 0.7336, 0.726, 0.6947, 0.6916, 0.7069, 0.7053, 0.7057, 0.6995, 0.7473, 0.7078, 0.7249, 0.7144, 0.7084], [0.6267, 0.6247, 0.6131, 0.6101, 0.6292, 0.6246, 0.6148, 0.6226, 0.616, 0.6236, 0.6201, 0.6199, 0.6233, 0.6094, 0.6103, 0.6185, 0.5908, 0.6159, 0.6238], [0.5941, 0.6011, 0.5956, 0.5955, 0.5989, 0.5801, 0.5895, 0.5944, 0.567, 0.5934, 0.5792, 0.5691, 0.5922, 0.5925, 0.5885, 0.5679, 0.5925, 0.596, 0.5705], [0.5872, 0.5745, 0.6014, 0.6018, 0.567, 0.534, 0.5673, 0.5482, 0.5621, 0.5822, 0.5715, 0.562, 0.5782, 0.5853, 0.5593, 0.583, 0.5707, 0.5791, 0.5786], [0.6571, 0.64, 0.6444, 0.6544, 0.6199, 0.6517, 0.6604, 0.6016, 0.6522, 0.6393, 0.6508, 0.6241, 0.6249, 0.6478, 0.6305, 0.6464, 0.6006, 0.6483, 0.6417]]	
Results: 	[[0.5929, 0.5942, 0.5914, 0.5989, 0.5983, 0.592, 0.6039, 0.5955, 0.6065, 0.588, 0.6014, 0.5919, 0.5957, 0.6024, 0.6081, 0.603, 0.6019, 0.5973, 0.6012, 0.5985], [0.7321, 0.6944, 0.7378, 0.7193, 0.7034, 0.741, 0.7336, 0.726, 0.6947, 0.6916, 0.7069, 0.7053, 0.7057, 0.6995, 0.7473, 0.7078, 0.7249, 0.7144, 0.7084, 0.7044], [0.6267, 0.6247, 0.6131, 0.6101, 0.6292, 0.6246, 0.6148, 0.6226, 0.616, 0.6236, 0.6201, 0.6199, 0.6233, 0.6094, 0.6103, 0.6185, 0.5908, 0.6159, 0.6238, 0.6038], [0.5941, 0.6011, 0.5956, 0.5955, 0.5989, 0.5801, 0.5895, 0.5944, 0.567, 0.5934, 0.5792, 0.5691, 0.5922, 0.5925, 0.5885, 0.5679, 0.5925, 0.596, 0.5705, 0.5987], [0.5872, 0.5745, 0.6014, 0.6018, 0.567, 0.534, 0.5673, 0.5482, 0.5621, 0.5822, 0.5715, 0.562, 0.5782, 0.5853, 0.5593, 0.583, 0.5707, 0.5791, 0.5786, 0.6], [0.6571, 0.64, 0.6444, 0.6544, 0.6199, 0.6517, 0.6604, 0.6016, 0.6522, 0.6393, 0.6508, 0.6241, 0.6249, 0.6478, 0.6305, 0.6464, 0.6006, 0.6483, 0.6417, 0.63]]	
Results: 	[[0.5929, 0.5942, 0.5914, 0.5989, 0.5983, 0.592, 0.6039, 0.5955, 0.6065, 0.588, 0.6014, 0.5919, 0.5957, 0.6024, 0.6081, 0.603, 0.6019, 0.5973, 0.6012, 0.5985, 0.6029], [0.7321, 0.6944, 0.7378, 0.7193, 0.7034, 0.741, 0.7336, 0.726, 0.6947, 0.6916, 0.7069, 0.7053, 0.7057, 0.6995, 0.7473, 0.7078, 0.7249, 0.7144, 0.7084, 0.7044, 0.7301], [0.6267, 0.6247, 0.6131, 0.6101, 0.6292, 0.6246, 0.6148, 0.6226, 0.616, 0.6236, 0.6201, 0.6199, 0.6233, 0.6094, 0.6103, 0.6185, 0.5908, 0.6159, 0.6238, 0.6038, 0.6071], [0.5941, 0.6011, 0.5956, 0.5955, 0.5989, 0.5801, 0.5895, 0.5944, 0.567, 0.5934, 0.5792, 0.5691, 0.5922, 0.5925, 0.5885, 0.5679, 0.5925, 0.596, 0.5705, 0.5987, 0.5962], [0.5872, 0.5745, 0.6014, 0.6018, 0.567, 0.534, 0.5673, 0.5482, 0.5621, 0.5822, 0.5715, 0.562, 0.5782, 0.5853, 0.5593, 0.583, 0.5707, 0.5791, 0.5786, 0.6, 0.5585], [0.6571, 0.64, 0.6444, 0.6544, 0.6199, 0.6517, 0.6604, 0.6016, 0.6522, 0.6393, 0.6508, 0.6241, 0.6249, 0.6478, 0.6305, 0.6464, 0.6006, 0.6483, 0.6417, 0.63, 0.6323]]	
Results: 	[[0.5929, 0.5942, 0.5914, 0.5989, 0.5983, 0.592, 0.6039, 0.5955, 0.6065, 0.588, 0.6014, 0.5919, 0.5957, 0.6024, 0.6081, 0.603, 0.6019, 0.5973, 0.6012, 0.5985, 0.6029, 0.6068], [0.7321, 0.6944, 0.7378, 0.7193, 0.7034, 0.741, 0.7336, 0.726, 0.6947, 0.6916, 0.7069, 0.7053, 0.7057, 0.6995, 0.7473, 0.7078, 0.7249, 0.7144, 0.7084, 0.7044, 0.7301, 0.7135], [0.6267, 0.6247, 0.6131, 0.6101, 0.6292, 0.6246, 0.6148, 0.6226, 0.616, 0.6236, 0.6201, 0.6199, 0.6233, 0.6094, 0.6103, 0.6185, 0.5908, 0.6159, 0.6238, 0.6038, 0.6071, 0.6256], [0.5941, 0.6011, 0.5956, 0.5955, 0.5989, 0.5801, 0.5895, 0.5944, 0.567, 0.5934, 0.5792, 0.5691, 0.5922, 0.5925, 0.5885, 0.5679, 0.5925, 0.596, 0.5705, 0.5987, 0.5962, 0.6006], [0.5872, 0.5745, 0.6014, 0.6018, 0.567, 0.534, 0.5673, 0.5482, 0.5621, 0.5822, 0.5715, 0.562, 0.5782, 0.5853, 0.5593, 0.583, 0.5707, 0.5791, 0.5786, 0.6, 0.5585, 0.5971], [0.6571, 0.64, 0.6444, 0.6544, 0.6199, 0.6517, 0.6604, 0.6016, 0.6522, 0.6393, 0.6508, 0.6241, 0.6249, 0.6478, 0.6305, 0.6464, 0.6006, 0.6483, 0.6417, 0.63, 0.6323, 0.6592]]	
Results: 	[[0.5929, 0.5942, 0.5914, 0.5989, 0.5983, 0.592, 0.6039, 0.5955, 0.6065, 0.588, 0.6014, 0.5919, 0.5957, 0.6024, 0.6081, 0.603, 0.6019, 0.5973, 0.6012, 0.5985, 0.6029, 0.6068, 0.6016], [0.7321, 0.6944, 0.7378, 0.7193, 0.7034, 0.741, 0.7336, 0.726, 0.6947, 0.6916, 0.7069, 0.7053, 0.7057, 0.6995, 0.7473, 0.7078, 0.7249, 0.7144, 0.7084, 0.7044, 0.7301, 0.7135, 0.7267], [0.6267, 0.6247, 0.6131, 0.6101, 0.6292, 0.6246, 0.6148, 0.6226, 0.616, 0.6236, 0.6201, 0.6199, 0.6233, 0.6094, 0.6103, 0.6185, 0.5908, 0.6159, 0.6238, 0.6038, 0.6071, 0.6256, 0.6277], [0.5941, 0.6011, 0.5956, 0.5955, 0.5989, 0.5801, 0.5895, 0.5944, 0.567, 0.5934, 0.5792, 0.5691, 0.5922, 0.5925, 0.5885, 0.5679, 0.5925, 0.596, 0.5705, 0.5987, 0.5962, 0.6006, 0.6019], [0.5872, 0.5745, 0.6014, 0.6018, 0.567, 0.534, 0.5673, 0.5482, 0.5621, 0.5822, 0.5715, 0.562, 0.5782, 0.5853, 0.5593, 0.583, 0.5707, 0.5791, 0.5786, 0.6, 0.5585, 0.5971, 0.5778], [0.6571, 0.64, 0.6444, 0.6544, 0.6199, 0.6517, 0.6604, 0.6016, 0.6522, 0.6393, 0.6508, 0.6241, 0.6249, 0.6478, 0.6305, 0.6464, 0.6006, 0.6483, 0.6417, 0.63, 0.6323, 0.6592, 0.6187]]	
Results: 	[[0.5929, 0.5942, 0.5914, 0.5989, 0.5983, 0.592, 0.6039, 0.5955, 0.6065, 0.588, 0.6014, 0.5919, 0.5957, 0.6024, 0.6081, 0.603, 0.6019, 0.5973, 0.6012, 0.5985, 0.6029, 0.6068, 0.6016, 0.6032], [0.7321, 0.6944, 0.7378, 0.7193, 0.7034, 0.741, 0.7336, 0.726, 0.6947, 0.6916, 0.7069, 0.7053, 0.7057, 0.6995, 0.7473, 0.7078, 0.7249, 0.7144, 0.7084, 0.7044, 0.7301, 0.7135, 0.7267, 0.7269], [0.6267, 0.6247, 0.6131, 0.6101, 0.6292, 0.6246, 0.6148, 0.6226, 0.616, 0.6236, 0.6201, 0.6199, 0.6233, 0.6094, 0.6103, 0.6185, 0.5908, 0.6159, 0.6238, 0.6038, 0.6071, 0.6256, 0.6277, 0.6129], [0.5941, 0.6011, 0.5956, 0.5955, 0.5989, 0.5801, 0.5895, 0.5944, 0.567, 0.5934, 0.5792, 0.5691, 0.5922, 0.5925, 0.5885, 0.5679, 0.5925, 0.596, 0.5705, 0.5987, 0.5962, 0.6006, 0.6019, 0.5923], [0.5872, 0.5745, 0.6014, 0.6018, 0.567, 0.534, 0.5673, 0.5482, 0.5621, 0.5822, 0.5715, 0.562, 0.5782, 0.5853, 0.5593, 0.583, 0.5707, 0.5791, 0.5786, 0.6, 0.5585, 0.5971, 0.5778, 0.5868], [0.6571, 0.64, 0.6444, 0.6544, 0.6199, 0.6517, 0.6604, 0.6016, 0.6522, 0.6393, 0.6508, 0.6241, 0.6249, 0.6478, 0.6305, 0.6464, 0.6006, 0.6483, 0.6417, 0.63, 0.6323, 0.6592, 0.6187, 0.6279]]	
Results: 	[[0.5929, 0.5942, 0.5914, 0.5989, 0.5983, 0.592, 0.6039, 0.5955, 0.6065, 0.588, 0.6014, 0.5919, 0.5957, 0.6024, 0.6081, 0.603, 0.6019, 0.5973, 0.6012, 0.5985, 0.6029, 0.6068, 0.6016, 0.6032, 0.6055], [0.7321, 0.6944, 0.7378, 0.7193, 0.7034, 0.741, 0.7336, 0.726, 0.6947, 0.6916, 0.7069, 0.7053, 0.7057, 0.6995, 0.7473, 0.7078, 0.7249, 0.7144, 0.7084, 0.7044, 0.7301, 0.7135, 0.7267, 0.7269, 0.7186], [0.6267, 0.6247, 0.6131, 0.6101, 0.6292, 0.6246, 0.6148, 0.6226, 0.616, 0.6236, 0.6201, 0.6199, 0.6233, 0.6094, 0.6103, 0.6185, 0.5908, 0.6159, 0.6238, 0.6038, 0.6071, 0.6256, 0.6277, 0.6129, 0.6129], [0.5941, 0.6011, 0.5956, 0.5955, 0.5989, 0.5801, 0.5895, 0.5944, 0.567, 0.5934, 0.5792, 0.5691, 0.5922, 0.5925, 0.5885, 0.5679, 0.5925, 0.596, 0.5705, 0.5987, 0.5962, 0.6006, 0.6019, 0.5923, 0.5879], [0.5872, 0.5745, 0.6014, 0.6018, 0.567, 0.534, 0.5673, 0.5482, 0.5621, 0.5822, 0.5715, 0.562, 0.5782, 0.5853, 0.5593, 0.583, 0.5707, 0.5791, 0.5786, 0.6, 0.5585, 0.5971, 0.5778, 0.5868, 0.5779], [0.6571, 0.64, 0.6444, 0.6544, 0.6199, 0.6517, 0.6604, 0.6016, 0.6522, 0.6393, 0.6508, 0.6241, 0.6249, 0.6478, 0.6305, 0.6464, 0.6006, 0.6483, 0.6417, 0.63, 0.6323, 0.6592, 0.6187, 0.6279, 0.6523]]	
Results: 	[[0.5929, 0.5942, 0.5914, 0.5989, 0.5983, 0.592, 0.6039, 0.5955, 0.6065, 0.588, 0.6014, 0.5919, 0.5957, 0.6024, 0.6081, 0.603, 0.6019, 0.5973, 0.6012, 0.5985, 0.6029, 0.6068, 0.6016, 0.6032, 0.6055, 0.6044], [0.7321, 0.6944, 0.7378, 0.7193, 0.7034, 0.741, 0.7336, 0.726, 0.6947, 0.6916, 0.7069, 0.7053, 0.7057, 0.6995, 0.7473, 0.7078, 0.7249, 0.7144, 0.7084, 0.7044, 0.7301, 0.7135, 0.7267, 0.7269, 0.7186, 0.6925], [0.6267, 0.6247, 0.6131, 0.6101, 0.6292, 0.6246, 0.6148, 0.6226, 0.616, 0.6236, 0.6201, 0.6199, 0.6233, 0.6094, 0.6103, 0.6185, 0.5908, 0.6159, 0.6238, 0.6038, 0.6071, 0.6256, 0.6277, 0.6129, 0.6129, 0.6112], [0.5941, 0.6011, 0.5956, 0.5955, 0.5989, 0.5801, 0.5895, 0.5944, 0.567, 0.5934, 0.5792, 0.5691, 0.5922, 0.5925, 0.5885, 0.5679, 0.5925, 0.596, 0.5705, 0.5987, 0.5962, 0.6006, 0.6019, 0.5923, 0.5879, 0.5522], [0.5872, 0.5745, 0.6014, 0.6018, 0.567, 0.534, 0.5673, 0.5482, 0.5621, 0.5822, 0.5715, 0.562, 0.5782, 0.5853, 0.5593, 0.583, 0.5707, 0.5791, 0.5786, 0.6, 0.5585, 0.5971, 0.5778, 0.5868, 0.5779, 0.6008], [0.6571, 0.64, 0.6444, 0.6544, 0.6199, 0.6517, 0.6604, 0.6016, 0.6522, 0.6393, 0.6508, 0.6241, 0.6249, 0.6478, 0.6305, 0.6464, 0.6006, 0.6483, 0.6417, 0.63, 0.6323, 0.6592, 0.6187, 0.6279, 0.6523, 0.6496]]	
Results: 	[[0.5929, 0.5942, 0.5914, 0.5989, 0.5983, 0.592, 0.6039, 0.5955, 0.6065, 0.588, 0.6014, 0.5919, 0.5957, 0.6024, 0.6081, 0.603, 0.6019, 0.5973, 0.6012, 0.5985, 0.6029, 0.6068, 0.6016, 0.6032, 0.6055, 0.6044, 0.5961], [0.7321, 0.6944, 0.7378, 0.7193, 0.7034, 0.741, 0.7336, 0.726, 0.6947, 0.6916, 0.7069, 0.7053, 0.7057, 0.6995, 0.7473, 0.7078, 0.7249, 0.7144, 0.7084, 0.7044, 0.7301, 0.7135, 0.7267, 0.7269, 0.7186, 0.6925, 0.7116], [0.6267, 0.6247, 0.6131, 0.6101, 0.6292, 0.6246, 0.6148, 0.6226, 0.616, 0.6236, 0.6201, 0.6199, 0.6233, 0.6094, 0.6103, 0.6185, 0.5908, 0.6159, 0.6238, 0.6038, 0.6071, 0.6256, 0.6277, 0.6129, 0.6129, 0.6112, 0.5996], [0.5941, 0.6011, 0.5956, 0.5955, 0.5989, 0.5801, 0.5895, 0.5944, 0.567, 0.5934, 0.5792, 0.5691, 0.5922, 0.5925, 0.5885, 0.5679, 0.5925, 0.596, 0.5705, 0.5987, 0.5962, 0.6006, 0.6019, 0.5923, 0.5879, 0.5522, 0.5963], [0.5872, 0.5745, 0.6014, 0.6018, 0.567, 0.534, 0.5673, 0.5482, 0.5621, 0.5822, 0.5715, 0.562, 0.5782, 0.5853, 0.5593, 0.583, 0.5707, 0.5791, 0.5786, 0.6, 0.5585, 0.5971, 0.5778, 0.5868, 0.5779, 0.6008, 0.5697], [0.6571, 0.64, 0.6444, 0.6544, 0.6199, 0.6517, 0.6604, 0.6016, 0.6522, 0.6393, 0.6508, 0.6241, 0.6249, 0.6478, 0.6305, 0.6464, 0.6006, 0.6483, 0.6417, 0.63, 0.6323, 0.6592, 0.6187, 0.6279, 0.6523, 0.6496, 0.6334]]	
