ROC-AUC scores:	[0.684159864902899, 0.7415844571548513, 0.7044137695978188, 0.6907069087994755, 0.6337312616758556, 0.733106220647031]	 ; [0.6896164665152007, 0.7428044812929632, 0.7079925017041582, 0.6935004127749811, 0.6682170542635658, 0.7377124183006536]
ROC-AUC scores:	[0.6851712419364686, 0.7335165555963687, 0.7072288357123728, 0.6936234817813766, 0.6330426356589147, 0.7319408313982925]	 ; [0.6896164665152007, 0.7428044812929632, 0.7079925017041582, 0.6936234817813766, 0.6682170542635658, 0.7377124183006536]
ROC-AUC scores:	[0.6819007263922517, 0.7296072309387626, 0.7016445126107703, 0.6950827168687376, 0.6519379844961241, 0.7243614365277512]	 ; [0.6896164665152007, 0.7428044812929632, 0.7079925017041582, 0.6950827168687376, 0.6682170542635658, 0.7377124183006536]
ROC-AUC scores:	[0.681082981715893, 0.7423978065802592, 0.7046752095632411, 0.6877226720647772, 0.6367248062015505, 0.7308496732026144]	 ; [0.6896164665152007, 0.7428044812929632, 0.7079925017041582, 0.6950827168687376, 0.6682170542635658, 0.7377124183006536]
ROC-AUC scores:	[0.6803354595063423, 0.7229658714577508, 0.6878651211402326, 0.6844186267627717, 0.6319119437085446, 0.72359477124183]	 ; [0.6896164665152007, 0.7428044812929632, 0.7079925017041582, 0.6950827168687376, 0.6682170542635658, 0.7377124183006536]
ROC-AUC scores:	[0.6830399750903089, 0.7215590071889594, 0.6954889703104934, 0.6911531666089871, 0.6218064297756283, 0.7200927151451455]	 ; [0.6896164665152007, 0.7428044812929632, 0.7079925017041582, 0.6950827168687376, 0.6682170542635658, 0.7377124183006536]
ROC-AUC scores:	[0.6776452792305135, 0.7272852495146139, 0.6965353239993286, 0.6858919716778467, 0.6388832837550202, 0.7192953141074787]	 ; [0.6896164665152007, 0.7428044812929632, 0.7079925017041582, 0.6950827168687376, 0.6682170542635658, 0.7377124183006536]
ROC-AUC scores:	[0.6884269214194011, 0.7277116020359973, 0.7074137022179884, 0.6944019707781176, 0.6569767441860466, 0.7245322267988635]	 ; [0.6896164665152007, 0.7428044812929632, 0.7079925017041582, 0.6950827168687376, 0.6682170542635658, 0.7377124183006536]
ROC-AUC scores:	[0.6880456045902423, 0.737832554966679, 0.7107738966199494, 0.6978385968888098, 0.6550387596899224, 0.7341319075726818]	 ; [0.6896164665152007, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6682170542635658, 0.7377124183006536]
ROC-AUC scores:	[0.6888439160131546, 0.7331098808836649, 0.6993435624443022, 0.6972250824868861, 0.6624270157327067, 0.727479181612223]	 ; [0.6896164665152007, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6682170542635658, 0.7377124183006536]
ROC-AUC scores:	[0.6882702106898919, 0.7276132129926011, 0.6984007545935645, 0.6867524889195751, 0.6607248631443282, 0.7271030442054124]	 ; [0.6896164665152007, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6682170542635658, 0.7377124183006536]
ROC-AUC scores:	[0.680671975018107, 0.7211315366767802, 0.690170692675178, 0.6849696356275304, 0.6612879078819754, 0.7235153040161985]	 ; [0.6896164665152007, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6682170542635658, 0.7377124183006536]
ROC-AUC scores:	[0.6815000417417831, 0.7350251875951095, 0.6893390685200574, 0.6842843229956529, 0.6573643410852712, 0.7295332189294148]	 ; [0.6896164665152007, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6682170542635658, 0.7377124183006536]
ROC-AUC scores:	[0.6878628432697579, 0.7369995277325917, 0.697846185202477, 0.6944378669483858, 0.6471108970311595, 0.7362510257171291]	 ; [0.6896164665152007, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6682170542635658, 0.7377124183006536]
ROC-AUC scores:	[0.6915575551499207, 0.7404037886340976, 0.7001888775278345, 0.6955971659919027, 0.6666666666666666, 0.7341830065359477]	 ; [0.6915575551499207, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6682170542635658, 0.7377124183006536]
ROC-AUC scores:	[0.6925841773822713, 0.7311748963635409, 0.6992835627054453, 0.6894677630833481, 0.6703488372093023, 0.7273927580005937]	 ; [0.6925841773822713, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6703488372093023, 0.7377124183006536]
ROC-AUC scores:	[0.6829397202847748, 0.7245959489951198, 0.7050599295614633, 0.6923785425101214, 0.6548568304161324, 0.7224496743893709]	 ; [0.6925841773822713, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6703488372093023, 0.7377124183006536]
ROC-AUC scores:	[0.6851686070573839, 0.7191583145300939, 0.7003931061055548, 0.692336953882513, 0.665891472868217, 0.7193137254901961]	 ; [0.6925841773822713, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6703488372093023, 0.7377124183006536]
ROC-AUC scores:	[0.6795945857522885, 0.7110313795455737, 0.6886503067484664, 0.6808986354144746, 0.6430491638948376, 0.7159571032002374]	 ; [0.6925841773822713, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6703488372093023, 0.7377124183006536]
ROC-AUC scores:	[0.687451640184982, 0.7362452117332213, 0.6967808905815632, 0.6932859316574129, 0.641279069767442, 0.7292826963702709]	 ; [0.6925841773822713, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6703488372093023, 0.7377124183006536]
ROC-AUC scores:	[0.683594738173539, 0.7365731752112085, 0.6973756680794533, 0.6920305033909522, 0.6662999824251932, 0.7268300653594771]	 ; [0.6925841773822713, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6703488372093023, 0.7377124183006536]
ROC-AUC scores:	[0.6920630453138193, 0.7330705252663062, 0.7016140279547373, 0.6954044385450896, 0.6578966210806554, 0.7329457119245371]	 ; [0.6925841773822713, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6703488372093023, 0.7377124183006536]
ROC-AUC scores:	[0.678581088391215, 0.7252912315684524, 0.691181233024695, 0.6821959755030622, 0.659108527131783, 0.7189869281045753]	 ; [0.6925841773822713, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6703488372093023, 0.7377124183006536]
ROC-AUC scores:	[0.6771476256455472, 0.722291629484205, 0.6917461940468075, 0.6869534412955466, 0.6606304799224105, 0.7138292096317342]	 ; [0.6925841773822713, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6703488372093023, 0.7377124183006536]
ROC-AUC scores:	[0.684071729957806, 0.7241854562040178, 0.6933465077852974, 0.6895001375916603, 0.6736000364514512, 0.7177450980392156]	 ; [0.6925841773822713, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6886765660499838, 0.7187909954347483, 0.698077835785477, 0.6963271120319859, 0.6625, 0.7195890180960252]	 ; [0.6925841773822713, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.679778596284162, 0.7225990045015567, 0.6913858566682487, 0.691831983805668, 0.6629314777808878, 0.7222296117171709]	 ; [0.6925841773822713, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6727914603736763, 0.7098113554074618, 0.6898361167916383, 0.6834817823597626, 0.6409193472214935, 0.7194444444444444]	 ; [0.6925841773822713, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6819524324177968, 0.735789852369024, 0.6969651783685525, 0.6876619433198381, 0.6556314237546297, 0.7212842851406324]	 ; [0.6925841773822713, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6909935265972418, 0.7411974602508263, 0.7065214042455368, 0.6876720647773279, 0.664825581395349, 0.7250748655042035]	 ; [0.6925841773822713, 0.7428044812929632, 0.7107738966199494, 0.6978385968888098, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.684578870496592, 0.7434997638662958, 0.7055437979471454, 0.6868117408906882, 0.6603682170542635, 0.7293145137510075]	 ; [0.6925841773822713, 0.7434997638662958, 0.7107738966199494, 0.6978385968888098, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6898902336054038, 0.7355833288919682, 0.7032236123322961, 0.693215542127484, 0.666185653565619, 0.7214996440924794]	 ; [0.6925841773822713, 0.7434997638662958, 0.7107738966199494, 0.6978385968888098, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6904684626203614, 0.74818053820374, 0.7112194799085667, 0.6963534163199897, 0.6549418604651163, 0.7198757547278837]	 ; [0.6925841773822713, 0.74818053820374, 0.7112194799085667, 0.6978385968888098, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6903989386305536, 0.7338248412656767, 0.7039092406064882, 0.6925830130598715, 0.6597868217054264, 0.7258891003369591]	 ; [0.6925841773822713, 0.74818053820374, 0.7112194799085667, 0.6978385968888098, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6973461251215588, 0.7323358870756154, 0.707531894071733, 0.692074898785425, 0.6608527131782946, 0.7234313725490196]	 ; [0.6973461251215588, 0.74818053820374, 0.7112194799085667, 0.6978385968888098, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6876352374770096, 0.7253109093771317, 0.690482276755283, 0.685242914979757, 0.6537790697674419, 0.7218300653594771]	 ; [0.6973461251215588, 0.74818053820374, 0.7112194799085667, 0.6978385968888098, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6931934977821055, 0.7403067206736662, 0.7057333943201667, 0.6929048044055057, 0.6414186123713622, 0.7247237110882205]	 ; [0.6973461251215588, 0.74818053820374, 0.7112194799085667, 0.6978385968888098, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6883457805091473, 0.7404431442514563, 0.7146576809339992, 0.6923553305039981, 0.640891472868217, 0.7332415280129896]	 ; [0.6973461251215588, 0.74818053820374, 0.7146576809339992, 0.6978385968888098, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6877714626095157, 0.7400561473474314, 0.6975588654527576, 0.6943376866238017, 0.6476739417688068, 0.7346728636888314]	 ; [0.6973461251215588, 0.74818053820374, 0.7146576809339992, 0.6978385968888098, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6861807622275222, 0.7369208164978748, 0.703547698149027, 0.6874560883113412, 0.6412437781347295, 0.7303913438203816]	 ; [0.6973461251215588, 0.74818053820374, 0.7146576809339992, 0.6978385968888098, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6798362907014563, 0.7396731909492931, 0.6975083056478406, 0.6942257217847768, 0.6438009750763203, 0.7314999912704926]	 ; [0.6973461251215588, 0.74818053820374, 0.7146576809339992, 0.6978385968888098, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6780874716001297, 0.7332049778820019, 0.6982018291371286, 0.6990552691814964, 0.6483527131782947, 0.7257380470073636]	 ; [0.6973461251215588, 0.74818053820374, 0.7146576809339992, 0.6990552691814964, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6844571567672834, 0.7194862780080811, 0.701010067582102, 0.6893806098131362, 0.6502906976744187, 0.721692389615378]	 ; [0.6973461251215588, 0.74818053820374, 0.7146576809339992, 0.6990552691814964, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6822626754001007, 0.7210342656241802, 0.6923526302941825, 0.6901921427068326, 0.6462782704518024, 0.7169756302135551]	 ; [0.6973461251215588, 0.74818053820374, 0.7146576809339992, 0.6990552691814964, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6821716434058206, 0.7172645606520317, 0.6958327095941775, 0.6903312282719396, 0.6597387212049808, 0.7195751633986929]	 ; [0.6973461251215588, 0.74818053820374, 0.7146576809339992, 0.6990552691814964, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6878726825918832, 0.7296465865561211, 0.7021273574187683, 0.6971202874856338, 0.6481589147286821, 0.7270832923784623]	 ; [0.6973461251215588, 0.74818053820374, 0.7146576809339992, 0.6990552691814964, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6837539218868333, 0.7360937592956155, 0.7044494542002848, 0.6975070278015579, 0.6518864459253817, 0.7211140597447492]	 ; [0.6973461251215588, 0.74818053820374, 0.7146576809339992, 0.6990552691814964, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6846814425057706, 0.7339035525003935, 0.7048576960722742, 0.6934512425396017, 0.6569462796737595, 0.7279828786613434]	 ; [0.6973461251215588, 0.74818053820374, 0.7146576809339992, 0.6990552691814964, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6882099967543006, 0.7330705252663062, 0.697379304133912, 0.6957099729672855, 0.6509838637236459, 0.7260457516339869]	 ; [0.6973461251215588, 0.74818053820374, 0.7146576809339992, 0.6990552691814964, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6865296932169997, 0.7118053733536233, 0.6935636771268566, 0.6937958301633294, 0.6554784578432457, 0.7206513958482462]	 ; [0.6973461251215588, 0.74818053820374, 0.7146576809339992, 0.6990552691814964, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6849510718612999, 0.7233922303527872, 0.6882229842943104, 0.687753036437247, 0.6535852713178295, 0.7195994901967632]	 ; [0.6973461251215588, 0.74818053820374, 0.7146576809339992, 0.6990552691814964, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.692781023477226, 0.7385475153486908, 0.7054846264259274, 0.6931463165903168, 0.6513711603928946, 0.7228337727185432]	 ; [0.6973461251215588, 0.74818053820374, 0.7146576809339992, 0.6990552691814964, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6890740219532789, 0.7326134808733417, 0.7056951926645408, 0.6937449392712551, 0.6489341085271316, 0.7273529411764706]	 ; [0.6973461251215588, 0.74818053820374, 0.7146576809339992, 0.6990552691814964, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6826336530329475, 0.7439654720050375, 0.7002365528443002, 0.6892267290828505, 0.6457364341085271, 0.7307692307692307]	 ; [0.6973461251215588, 0.74818053820374, 0.7146576809339992, 0.6990552691814964, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6847621728117083, 0.7358188592118382, 0.7027451147466485, 0.695921052631579, 0.6567933137623756, 0.7223202614379084]	 ; [0.6973461251215588, 0.74818053820374, 0.7146576809339992, 0.6990552691814964, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6808278522641033, 0.7218869706669466, 0.6915157324167106, 0.6934615384615385, 0.6436046511627906, 0.724494067931506]	 ; [0.6973461251215588, 0.74818053820374, 0.7146576809339992, 0.6990552691814964, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.681835068955812, 0.7373865246366165, 0.7073992407645237, 0.6946052631578948, 0.6434136784070716, 0.7247491872161254]	 ; [0.6973461251215588, 0.74818053820374, 0.7146576809339992, 0.6990552691814964, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6873667377398721, 0.7536403946056567, 0.7116274457958751, 0.7012379859504684, 0.6413014469924299, 0.736141348941524]	 ; [0.6973461251215588, 0.7536403946056567, 0.7146576809339992, 0.7012379859504684, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6887337376063917, 0.7219066484756257, 0.7048306829341997, 0.697847033751662, 0.6418644917300771, 0.7212091503267973]	 ; [0.6973461251215588, 0.7536403946056567, 0.7146576809339992, 0.7012379859504684, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6864721951747267, 0.716816655297266, 0.6916084645300735, 0.6928999577197813, 0.6563953488372094, 0.7134041085006388]	 ; [0.6973461251215588, 0.7536403946056567, 0.7146576809339992, 0.7012379859504684, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6914458676762913, 0.7253570857538774, 0.7045223474874927, 0.686217008797654, 0.6448643410852714, 0.7225913115028876]	 ; [0.6973461251215588, 0.7536403946056567, 0.7146576809339992, 0.7012379859504684, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6888710202016552, 0.7365928530198877, 0.704947038230337, 0.6963842077875798, 0.6539064890092365, 0.726646385110952]	 ; [0.6973461251215588, 0.7536403946056567, 0.7146576809339992, 0.7012379859504684, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6883761543859332, 0.7423602435203365, 0.7004852957514757, 0.6940067879759324, 0.6566860465116279, 0.7291583008886638]	 ; [0.6973461251215588, 0.7536403946056567, 0.7146576809339992, 0.7012379859504684, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6914962674456345, 0.737719872290638, 0.7009966777408637, 0.6929923690094293, 0.6455426356589148, 0.7271412030727701]	 ; [0.6973461251215588, 0.7536403946056567, 0.7146576809339992, 0.7012379859504684, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6909756031591475, 0.7330902030749855, 0.7074632178452777, 0.7036605283449604, 0.6412070637705121, 0.7274017104480744]	 ; [0.6973461251215588, 0.7536403946056567, 0.7146576809339992, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6920169317321216, 0.7226386657941183, 0.7018509729473185, 0.6958737849340935, 0.6543604651162791, 0.7228796026328195]	 ; [0.6973461251215588, 0.7536403946056567, 0.7146576809339992, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6926958648559006, 0.7377735215406411, 0.7146930079227585, 0.6942561992674466, 0.6436252270079217, 0.73023203030885]	 ; [0.6973461251215588, 0.7536403946056567, 0.7146930079227585, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6879369546861808, 0.7300532612688251, 0.7063522494887526, 0.6932894736842106, 0.6415697674418605, 0.7203045784727105]	 ; [0.6973461251215588, 0.7536403946056567, 0.7146930079227585, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6843305858966925, 0.7374258802539749, 0.71182536278081, 0.6855400326648574, 0.6526210841160729, 0.7311027986800984]	 ; [0.6973461251215588, 0.7536403946056567, 0.7146930079227585, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6894567970728962, 0.7330200091220973, 0.7091499091115655, 0.6930552632856889, 0.666860465116279, 0.7269993404282645]	 ; [0.6973461251215588, 0.7536403946056567, 0.7146930079227585, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6968023537853029, 0.732316209266936, 0.7169982813326283, 0.6943825910931174, 0.6560077519379846, 0.7282892398535572]	 ; [0.6973461251215588, 0.7536403946056567, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6910980810234542, 0.7570840111245212, 0.7146576809339992, 0.6951090211567411, 0.6599274876488164, 0.7375816993464053]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6825232608460458, 0.7338578585514044, 0.7089490143981316, 0.695587044534413, 0.6487186663976203, 0.725259425785364]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6867661131438221, 0.7292005562260587, 0.703717905021586, 0.6951113360323887, 0.6438595577657864, 0.7204847144006435]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6823204046305312, 0.7357204701684421, 0.7008305647840531, 0.6885425101214575, 0.64234496124031, 0.7144032617237245]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6810366544904898, 0.7229692501443039, 0.6923426493978642, 0.6937958301633294, 0.6508828776827412, 0.721437908496732]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6841663961917127, 0.7315618932675658, 0.7146706820379111, 0.69389142881429, 0.6586240310077519, 0.728071477207256]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6781968000974726, 0.7207456577635515, 0.7090149965916838, 0.6925830130598715, 0.6592054263565892, 0.7213548042953583]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6797576544411987, 0.7283994685386797, 0.7007476816667887, 0.6883631747214455, 0.6562024452956918, 0.716057492536271]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6847452856740782, 0.737753843731962, 0.7087788181287393, 0.6906200626718266, 0.649515503875969, 0.7226631460483381]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6883786274438943, 0.735392506690455, 0.709828361789992, 0.6918058566024905, 0.6515388046387154, 0.7255597711769447]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6884167680127076, 0.747815763236606, 0.7119130511033324, 0.6936987066383928, 0.6568291142948272, 0.7285825180055342]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6887441847884885, 0.7156556645851917, 0.6938480716863886, 0.6923674735736447, 0.6550387596899224, 0.7143137254901961]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6833299112592256, 0.7238185892478235, 0.696417132145584, 0.6950910931174089, 0.6699028178273634, 0.717028052448446]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6893317027714287, 0.7265254724651476, 0.6972845059474012, 0.6924855584959373, 0.6596801385155147, 0.7156733942070987]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6871010494428216, 0.7254770026115226, 0.6939894714696685, 0.7005870445344131, 0.6471899224806201, 0.7196917572588413]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6882644669123038, 0.738081807209949, 0.6895797833387447, 0.6946625137368476, 0.6626937984496124, 0.7268047992556043]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6877032814137545, 0.7318505011281944, 0.6929399278084157, 0.6934633856092481, 0.644690927218345, 0.7263398692810458]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6856591738643345, 0.7350251875951095, 0.7052516473528744, 0.6917096977839648, 0.6554263565891474, 0.7219281045751634]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6930987897551365, 0.7385081597313323, 0.7047628978857635, 0.6936728535606517, 0.6723209810647729, 0.735323515547253]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7377124183006536]
ROC-AUC scores:	[0.6921792167045332, 0.7385081597313323, 0.704671651211112, 0.7010224464642417, 0.6676942855643596, 0.7384313725490196]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7384313725490196]
ROC-AUC scores:	[0.6881956741715153, 0.7295875531300834, 0.6983330220947851, 0.6953132594536794, 0.6589507792412237, 0.7178795008384048]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7384313725490196]
ROC-AUC scores:	[0.6861702127659576, 0.7242578478921282, 0.7018867568180102, 0.6965577804037102, 0.6589147286821704, 0.7134399891846868]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7384313725490196]
ROC-AUC scores:	[0.6904414151249595, 0.7311158629375033, 0.7081878588600159, 0.6990688259109312, 0.6534833918075365, 0.724832412667833]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7384313725490196]
ROC-AUC scores:	[0.6943878412609062, 0.7377735215406411, 0.7123042240151876, 0.7013836055489907, 0.6429658393241329, 0.7319978768994869]	 ; [0.6973461251215588, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7384313725490196]
ROC-AUC scores:	[0.7001379422265499, 0.7532140420842736, 0.7112233015223813, 0.7014535254366951, 0.6502906976744186, 0.7370407035186837]	 ; [0.7001379422265499, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7384313725490196]
ROC-AUC scores:	[0.7007407474261115, 0.7438872032839551, 0.713678667327094, 0.6958010262719135, 0.6607606636767798, 0.7405153901216893]	 ; [0.7007407474261115, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7405153901216893]
ROC-AUC scores:	[0.6932904032256244, 0.7520530513721992, 0.7095269725629431, 0.7027740842607603, 0.6511627906976744, 0.7450980392156863]	 ; [0.7007407474261115, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7450980392156863]
ROC-AUC scores:	[0.6893666524219423, 0.735799181403159, 0.706751305173232, 0.6949244191698261, 0.6599806201550387, 0.7367647058823529]	 ; [0.7007407474261115, 0.7570840111245212, 0.7169982813326283, 0.7036605283449604, 0.6736000364514512, 0.7450980392156863]
ROC-AUC scores:	[0.6894677052904902, 0.7392821535393819, 0.7066504771642808, 0.7055890807794934, 0.6492248062015504, 0.7308535157399876]	 ; [0.7007407474261115, 0.7570840111245212, 0.7169982813326283, 0.7055890807794934, 0.6736000364514512, 0.7450980392156863]
ROC-AUC scores:	[0.6860284611271183, 0.7291612006087002, 0.6989036582594865, 0.7012653078571732, 0.6623943957600882, 0.7203543759498832]	 ; [0.7007407474261115, 0.7570840111245212, 0.7169982813326283, 0.7055890807794934, 0.6736000364514512, 0.7450980392156863]
ROC-AUC scores:	[0.6959861516823542, 0.7423205822277749, 0.7203405476028176, 0.704248323003752, 0.6619186046511628, 0.7407532692005517]	 ; [0.7007407474261115, 0.7570840111245212, 0.7203405476028176, 0.7055890807794934, 0.6736000364514512, 0.7450980392156863]
ROC-AUC scores:	[0.6916489358101628, 0.7338641968830351, 0.7081735854045478, 0.6983400809716599, 0.6607558139534884, 0.7311809816952517]	 ; [0.7007407474261115, 0.7570840111245212, 0.7203405476028176, 0.7055890807794934, 0.6736000364514512, 0.7450980392156863]
